UniqueCount	AmbigCount
2	40
17	40
664	6531
0	7
533	6375
0	1580
0	0
0	1
0	0
0	0
0	76
0	1
0	83
0	76
0	0
0	0
0	5
0	5
0	0
0	18
0	151
0	1
0	1
0	53
0	104
0	5
0	2
0	2
0	1
0	0
1	3847
0	3225
0	2427
17	2433
0	3352
0	3077
0	3285
0	2527
8	2465
0	2668
0	1676
0	1912
5	3163
0	2274
8	2436
0	2472
0	2986
0	2479
0	1491
0	3554
0	3196
0	2425
0	3173
0	1927
4	1865
0	2370
0	2630
0	2778
0	2131
0	2103
0	1584
5	2323
0	180
0	1577
0	2064
0	1607
4	1556
0	413
0	277
0	416
0	427
0	736
6	378
0	376
0	4
0	546
0	23
0	118
0	246
64	115
14	2
0	3213
0	1838
36	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	1
0	0
0	0
0	0
0	0
0	0
622	302
33	302
8	136
0	137
23	175
0	109
0	126
0	1
0	129
0	18
0	137
0	4
0	21
0	13
0	14
0	133
0	150
0	4
0	4
0	6
0	129
0	129
0	127
0	127
1	140
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	523
0	0
1463	7982
128	17432
0	8657
7	12206
125	7222
0	5260
132	22
0	0
0	3
0	0
0	0
65	39
0	28
1	28
0	28
0	0
0	0
0	18
0	18
0	17
0	0
0	11
0	11
0	11
0	10
0	7
0	3
0	3
0	0
0	0
0	0
0	40
0	40
0	19
4	0
0	0
0	1
0	5
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
1	673
0	524
5	732
11	890
2	272
4	763
16	555
4	123
1	433
10	338
6	7
0	52
7	43
2	96
3	63
0	0
0	0
0	0
0	0
0	0
0	223
412	223
1	0
0	8092
0	8113
13	7792
2	4902
74	6735
16	280
0	654
5	6
3	545
2	153
0	3
13	6
0	3
0	6
0	0
30	904
9	0
351	3577
0	226
0	253
0	3484
0	280
0	231
0	306
106	2
0	312
19	587
3	2268
0	2815
9	191
0	2374
12	2153
0	2391
5	1349
1	1871
98	870
0	2210
0	2387
0	2409
0	1967
0	2402
2	2041
0	2390
0	1826
0	2376
4	2285
0	2373
0	2192
0	2164
0	2131
0	1955
0	1691
0	1813
1	2109
33	1471
0	1132
0	1139
4	1521
0	992
0	841
0	878
0	722
0	28
0	241
0	239
3	512
0	117
0	0
27	1
3	0
13	1386
0	146
0	335
10	341
7	1518
15	799
7	799
1	83
0	7
0	423
21	562
0	226
63	1292
0	4
0	4
0	4
0	4
0	4
25	0
77	19
3	0
0	0
9	201
112	886
70	98
40	601
3	128
107	323
0	66
0	120
266	1199
39	1199
25	172
0	11
5	3
0	62
0	721
0	872
0	0
0	3180
120	3759
0	1653
12	93
0	601
13	330
4	204
48	85
13	584
0	0
0	0
0	0
0	0
0	0
0	22
4	22
0	0
0	296
0	503
0	471
1	453
33	5
0	96
8	28
0	56
4	71
0	39
2	71
0	4210
5	3846
0	4402
63	4559
0	4841
6	4623
0	4874
0	4512
9	4567
0	4970
0	4768
0	4734
53	4811
5	4801
0	4970
0	4801
84	2361
0	4418
0	4661
2	4687
0	4696
2	4543
4	2228
4	4717
0	119
5	394
0	470
2	1856
0	1522
10	213
7	0
15	0
28	0
18	0
4	6883
79	4486
3	5927
16	6149
0	6203
11	300
0	6297
0	6597
0	6370
8	5819
74	6370
47	240
4	1059
38	713
189	3272
79	9928
0	9669
0	9659
0	9856
2	9856
0	8907
4	9295
0	9038
0	9346
0	8672
0	9341
0	9444
0	9329
0	9031
0	9331
0	9357
0	9276
11	9531
0	9282
0	8267
0	7921
0	8562
0	8944
0	8501
0	8643
0	9038
5	9091
0	1621
33	1852
1	1865
0	1629
0	5619
6	6261
0	6134
0	6143
0	5516
0	6125
0	5193
0	5616
44	5019
0	4892
24	249
86	795
0	4176
30	141
2	423
31	2650
0	0
32	2093
4	216
141	0
0	0
191	28
5	3
4	28
0	0
0	0
0	312
11	47
0	468
0	509
0	258
3	425
0	490
0	528
0	458
0	468
0	212
6	455
0	440
0	464
0	478
0	421
2	440
1	457
0	391
0	422
0	362
0	391
131	465
7	472
0	411
0	15
0	17
0	462
0	8
0	436
0	4
5	4
3	4
0	8
0	313
0	3
2	296
9	15
0	249
0	91
0	0
0	0
36	0
0	0
2	2
0	2
178	159
0	2
7	158
22	0
0	27
0	0
0	2
11	2
0	7
0	7
0	1
0	34
0	6
0	6
0	7
0	4
0	7
0	5
0	6
0	17
0	7
0	6
0	18
0	4
13	38
0	18
0	5
0	1
182	303
1	169
0	164
0	110
0	134
0	4
0	4
0	4
0	0
5	101
5	88
0	221
21	1163
6	403
104	1342
0	38
0	110
0	92
0	934
54	614
8	24
8	247
48	1838
16	1764
23	1577
11	230
3	37
117	1849
14	0
42	143
5	40
0	14
29	1161
0	727
0	626
7	718
0	131
36	109
4	118
43	154
0	152
32	46
11	0
5	886
37	983
0	366
0	319
0	42
15	0
0	16
7	29
0	72
0	6
10	74
0	7
8	0
0	1721
0	1893
0	1974
0	1940
3	1769
0	1515
9	2231
7	682
0	1775
2	13
0	1243
1	1442
0	1496
6	562
0	0
0	0
0	0
0	0
0	0
48	190
13	182
24	1
1	34
0	246
0	314
3	175
34	263
0	307
0	42
0	43
4	55
106	397
8	396
0	235
0	96
0	95
0	82
0	87
0	20
284	930
0	894
37	43
0	5
10	32
0	1309
3	1239
56	68
0	436
0	385
0	397
0	372
70	438
0	349
0	218
0	430
0	7
3	30
2	79
0	0
0	14
0	112
0	159
2	4
0	7
0	7
0	87
0	28
0	47
0	0
1	0
0	0
0	0
0	51
4	53
0	51
0	51
0	51
0	23
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	3
0	3
793	627
19	30
19	136
6	90
0	247
0	223
1	2
0	2
0	0
0	0
15	8
0	0
2	28
626	28
0	0
0	0
0	567
0	0
0	0
0	567
0	0
6	1888
84	1466
18	1950
0	597
38	984
18	405
21	1552
2	71
0	134
0	52
0	464
4	29
19	5
0	34
0	171
20	206
2	47
9	172
5	76
2	128
0	3
0	0
0	0
0	0
0	4118
7	4680
2	5286
7	397
12	539
0	125
0	4326
8	711
0	1193
3	856
1	1421
3	4386
5	805
0	387
1	310
4	91
4	91
1	143
0	156
0	5
0	95
0	13
8	95
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	13
9	39
6	26
4	2
23	53
5	656
8	94
6	7
1	74
0	28
28	72
0	229
26	343
0	292
8	20
8	14
0	98
0	85
5	53
0	594
1	595
0	585
0	593
0	100
0	11
0	4
0	0
0	31
0	34
0	32
11	12
0	1
1	0
5	86
554	185
7	136
7	7455
4	58
162	3596
3246	11081
24	63
124	11256
7	3285
4	3388
128	1943
86	1956
31	858
2	124
41	79
3	187
19	169
6	65
0	13
165	113
0	82
0	74
14	11
0	18
0	18
0	9
0	22
3	7
0	0
0	7
0	2179
2	2309
0	1243
0	2387
0	2248
3	2316
0	1249
0	1237
0	2390
0	2335
12	2355
0	2268
1	2225
84	593
3	2374
0	2368
110	2374
0	2345
0	1262
2	884
49	248
6	1998
1	668
0	179
0	464
3	50
0	1773
0	1684
0	666
9	0
35	262
0	6
1	1155
0	227
0	306
0	197
1	59
3	24
0	0
0	6
7	3
4	0
0	81
0	118
7	52
0	45
0	163
0	72
0	42
0	51
0	15
2	119
33	10
0	91
0	43
0	43
3	22
57	0
0	0
18	0
0	15
7	17
0	16
4	56
0	17
0	17
0	17
0	17
0	16
3	55
2	454
5	432
0	194
3	85
5	69
0	22
0	0
4	0
1	2065
3	16
4	1166
39	2144
0	7
0	1430
37	437
3	0
0	42
3	17
0	88
0	73
0	43
142	100
0	11
2	17
0	0
0	0
0	0
4	4
0	12
0	0
0	0
0	0
0	4
0	4
0	0
15	4
4	9
0	0
43	0
23	1
0	88
373	0
0	88
0	38
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
3	4
0	0
0	0
0	44
0	56
0	52
0	41
0	42
0	51
0	55
0	51
0	11
0	14
0	15
69	16
0	0
0	8
0	6
18	11
8	11
0	8
0	13
0	13
0	3
0	13
0	8
0	13
0	13
0	8
0	8
0	13
0	2
0	2
0	8
0	13
0	13
0	8
0	8
0	8
0	8
0	8
0	13
0	8
0	8
0	8
0	2
0	2
0	11
0	6
0	11
0	11
0	11
0	31
0	31
0	6
0	0
0	11
0	11
0	11
0	26
0	11
0	12
0	12
0	11
0	11
0	2
0	7
0	0
0	6
0	6
4	109
0	109
0	11
20	12
0	0
0	5
117	4
6	4
6	0
0	0
0	0
0	5
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
5	1885
0	1656
300	1881
19	1645
0	8
23	1342
24	7
0	0
0	131
0	140
9	140
1	102
3	87
0	105
4	38
0	2
14	5
1	6
0	3
0	0
0	0
27	16
2	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
21	206
0	23
0	183
2	98
14	6
18	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	24
0	24
0	24
0	24
0	24
0	19
0	15
0	15
0	15
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	0
0	0
0	0
42	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	6
9	13
0	654
3	654
7	251
0	60
0	53
0	1
0	1
11	0
6	0
0	0
0	2304
1	2304
0	264
23	552
0	520
0	542
0	649
0	607
4	621
0	749
0	619
0	541
0	460
0	483
0	497
0	617
0	529
0	493
0	150
53	383
15	47
0	278
0	255
13	73
27	945
0	958
0	958
0	823
0	887
2	1
0	378
3	96
2	119
2	87
0	84
2	2
11	0
12	3
0	0
0	0
0	0
16	529
29	529
12	366
3	224
11	81
3	0
2	1
0	2
0	1
0	6
0	74
0	63
1	70
0	81
4	268
0	62
0	1
1	17
9	64
0	168
0	27
0	300
0	227
2	222
0	80
0	47
1	1
0	22
0	16
0	11
5	1
0	5
12	14
3	3
3	2
0	2
0	15
3	8
0	8
0	0
6	0
20	8
0	1
21	106
0	55
0	3
0	0
20	328
7	692
0	688
11	675
0	421
28	772
4	100
1	669
24	489
0	426
68	185
2	11
8	538
0	441
32	315
11	3345
85	3913
40	4240
184	4239
0	311
6	62
9	143
0	11
16	1
0	0
0	273
6	260
0	9
0	9
0	19
0	12
0	3
0	3
0	3
0	0
0	25
0	3
15	14
4	7852
23	7642
0	7798
0	5437
0	6018
62	5146
12	4270
10	4604
0	4697
0	4667
0	4661
0	4574
29	31
10	147
4	829
6	28
1	261
19	637
0	0
16	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
45	19
0	20
0	9
0	4
0	2
0	3
0	2
0	2
0	2
0	4
0	2
0	4
0	2
0	4
0	7
0	4
0	2
0	3
0	2
0	0
0	0
11	5
0	8
0	8
0	7
10	13
0	0
0	4
9	3456
212	2717
139	2936
12	3096
0	2269
76	819
0	1016
11	2221
16	942
60	443
0	1064
0	691
0	203
0	178
137	114
33	177
5	123
0	28
13	0
48	33
3	22
2	41
0	35
0	22
0	14
0	0
14	207
0	76
4	12
0	110
0	150
0	146
0	2
2	30
0	108
1	133
0	150
0	122
170	1326
0	925
2	103
0	331
2	99
4	709
0	48
4	0
0	126
21	1
0	1
0	1
0	1
0	0
0	4
0	0
1	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
63	2751
25	2720
7	2202
2	1966
0	146
0	126
1	5
0	2
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	7
0	2
1	18
16	3
0	0
4	18
90	814
20	783
3	799
18	124
5	9
16	4
6	253
0	158
147	176
55	241
264	484
2	70
0	113
0	67
0	126
34	363
0	0
7	0
3	0
0	0
0	0
1	21
0	21
0	10
0	4
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	2
0	183
25	408
0	407
0	174
0	26
0	18
5	10
0	6
0	1
0	2
0	0
0	2
4	0
50	4506
21	1794
2	4135
27	2865
0	4293
0	1233
0	628
0	3826
6	305
7	0
0	415
7	83
0	301
0	359
0	2
22	7
0	96
0	213
0	0
2	0
0	269
1	443
0	18
0	137
3	0
3	1
1	0
0	1
0	9
0	9
2	24
0	10
0	10
0	0
0	6
0	0
0	2
0	6
0	0
0	6
0	0
0	2
0	2
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
333	2336
145	2083
19	1595
29	5
0	0
1	0
0	4152
0	4667
0	3573
13	1518
3	2539
1	2513
10	2519
0	4118
6	3896
0	4664
0	4268
9	581
0	4018
0	4152
1	1675
1	505
0	2371
0	374
0	58
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	410
34	413
0	274
3	414
0	412
3	294
0	395
0	325
0	298
0	296
0	338
0	337
0	317
0	305
4	332
0	334
0	332
0	335
0	273
0	310
0	64
0	55
0	38
0	55
0	58
0	52
0	50
0	39
4	57
18	74
8	34
0	34
0	34
0	0
116	100
0	8
0	33
0	13
0	0
0	19
0	5
0	0
0	0
0	7
0	3
0	3
0	0
0	0
0	16
0	100
0	0
0	0
0	100
0	91
9	131
0	134
27	114
0	41
0	106
18	51
0	5
0	0
2	6
3	8
6	8
0	8
483	2363
1	2363
0	1071
0	1072
0	1069
0	128
0	8
1	14
0	7
0	5
2	5
0	5
0	0
0	1
0	1
0	6
12	26
0	13
4	102
8	94
0	92
0	99
4	100
0	92
0	100
7	92
0	9
0	15
0	11
0	15
0	15
0	35
0	13
0	99
0	13
0	13
0	0
0	11
0	26
1	25
0	43
0	229
74	1515
0	160
113	273
1	259
23	392
5	100
91	1332
17	88
0	19
9	138
0	15
1473	16436
21	16231
458	168
99	1248
194	25
900	9076
96	45
0	4882
98	61
28	97
100	216
0	224
0	69
13	7
0	5
0	2
0	14
0	2
0	5
0	5
0	9
3	0
0	0
0	0
0	0
5	205
0	23
0	0
0	0
0	204
0	221
9	24
0	26
0	41
0	34
0	3
0	24
0	24
0	27
0	18
31	101
0	208
0	38
0	27
0	18
0	12
14	23
0	12
0	12
4	12
139	2464
2	1665
5	2464
17	1640
19	1456
12	1481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2074
0	1905
6	1774
0	1855
0	1875
31	1383
29	1761
0	1883
2	1024
0	56
1	35
6	135
0	924
25	6
1	403
0	7
37	516
1	20
4	188
8	11
17	173
18	0
1	46
0	46
15	3
0	0
0	0
0	0
0	1225
4	540
7	1106
0	945
6	894
0	936
0	789
1	55
5	61
4	11
0	0
3	15
0	600
8	235
0	348
0	526
0	48
0	337
0	266
0	142
53	193
1	178
3	68
0	29
6	24
0	69
2	1
3	0
0	0
0	17
0	10
0	7
0	42
0	10
0	22
0	20
0	10
0	10
0	10
0	16
0	20
0	20
0	20
0	20
0	22
0	10
0	22
0	14
10	7
0	10
0	10
0	10
0	12
0	0
0	10
5	7
8	8
204	1016
0	64
3	5
0	25
0	4
0	20
0	8
0	31
0	8
0	4
0	6
0	6
0	3
0	4
0	22
0	392
5	434
0	413
0	149
0	2
0	16
0	9
0	0
0	18
0	1
0	15
0	4
0	2
0	33
8	0
0	6
1	5
0	0
11	0
6	17
0	1
34	889
0	4
100	0
0	0
0	1
0	1
30	3
17	5
0	5
7	15
0	0
0	0
0	1113
0	1113
0	356
0	49
18	65
8	44
0	44
3	45
244	45
3	11
0	11
0	113
7	12
0	10
0	105
10	16
0	44
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	7
0	8
0	0
0	5
0	10
0	10
0	5
0	3
0	0
1	9
0	1
0	4
0	0
0	7
0	7
0	4
0	9
0	3
0	1
0	4
0	2
0	2
0	4
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
56	754
0	1317
0	1190
2	1162
0	1205
0	1100
0	623
3	1187
0	1106
55	162
0	59
0	64
0	13
0	49
0	35
0	527
0	14
0	76
12	76
0	303
14	39
0	28
40	78
4	207
5	437
30	457
0	90
0	0
11	314
0	21
0	289
0	289
0	289
5	269
0	2
8	0
0	0
3	3
1	3
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
23	91
0	3
11	76
0	18
0	50
25	182
0	35
0	111
7	34
66	1106
0	839
3	67
155	103
0	0
28	199
0	241
0	263
6	218
0	215
5	223
0	304
0	313
0	357
0	5
0	77
0	219
0	91
9	419
0	94
0	55
0	145
0	102
21	99
0	108
0	108
0	154
0	171
0	139
0	97
4	13
0	120
3	124
0	137
0	50
0	249
0	290
1	69
1	43
97	86
10	298
35	1131
0	891
0	27
0	485
8	324
2	282
0	483
1	501
1	493
18	547
158	413
161	353
1	358
0	349
0	371
120	8
0	1082
0	713
0	1034
0	1025
0	723
0	1034
0	1026
0	951
35	476
0	893
0	911
0	991
0	873
0	925
0	1022
0	27
0	972
0	1022
0	82
0	696
0	91
0	757
6	234
0	699
0	481
19	339
6	369
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
5	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	1264
0	382
0	1011
0	382
0	676
2	421
4	23
0	235
0	651
0	235
6	356
0	250
1	41
23	410
2	1127
0	349
0	1127
0	1247
2	181
0	324
0	121
0	285
0	1233
0	461
0	1432
0	176
0	336
0	22
0	183
0	306
9	1080
0	220
0	975
0	53
0	253
0	1113
0	133
0	826
0	60
0	167
0	161
0	162
0	45
0	119
0	50
0	237
0	33
0	333
4	230
0	0
4	0
0	370
0	60
0	0
0	0
0	370
0	3
0	60
0	0
0	0
0	0
0	60
0	0
0	0
0	69
0	1
0	2
0	0
0	0
0	31
0	0
0	27
0	0
0	0
0	10
0	0
0	0
0	0
0	5
0	3
0	15
0	16
0	0
0	21
6	16
0	19
0	25
0	28
0	31
0	18
0	12
0	21
0	32
0	16
0	21
0	31
0	21
0	65
0	12
0	16
0	22
0	32
0	16
0	17
0	13
0	21
0	5
0	40
0	23
1	26
0	19
0	36
0	17
0	25
7	106
0	109
0	54
0	65
0	65
12	39
0	47
0	52
0	30
0	42
4	53
0	43
0	42
0	42
0	29
0	39
0	42
0	49
0	45
0	34
0	16
0	26
0	40
0	26
0	18
0	26
0	26
0	17
0	31
0	24
2	101
0	65
0	96
0	69
45	798
0	21
0	45
0	49
0	39
12	360
0	28
0	21
0	20
0	22
0	21
1	71
0	17
0	48
0	49
0	55
0	49
0	32
0	22
0	67
0	28
0	28
0	0
0	0
0	0
0	10
0	10
0	10
5	0
3	0
2	0
0	0
0	0
0	0
8	19
0	1
0	1
0	1
6	343
0	1
0	3
0	0
0	3
0	0
744	1927
3	1674
1	247
15	1326
3	126
61	1397
0	568
2	151
0	540
0	21
0	57
1	17
0	68
0	95
0	316
9	29
0	191
0	180
0	2
7	0
14	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	15
11	21
0	9
0	0
0	15
0	0
0	0
0	0
0	31
0	27
0	0
0	0
0	0
0	0
0	0
0	0
2	31
2	31
1	31
10	31
2	36
8	26
2	18
0	32
0	35
0	23
0	28
0	28
1	28
0	21
0	14
0	17
0	54
0	24
0	29
10	43
0	40
0	33
0	39
6	21
0	0
0	0
0	5
0	6
0	0
0	0
8	6
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	24
0	234
0	856
6	2485
0	3106
0	15
0	2923
0	1347
0	3108
0	3330
0	295
0	3065
112	2529
10	2645
28	641
11	2015
4	3091
0	3131
0	3085
0	2393
41	3071
10	3140
3	909
12	3025
1	179
3	1042
0	2656
0	66
0	2662
0	439
0	11
0	438
5	2079
0	274
0	512
0	116
0	1812
7	22
9	29
0	86
46	610
1	817
0	0
0	0
0	0
0	0
0	0
3	116
1	115
0	93
0	93
0	92
3	6
7	0
5	0
0	0
17	0
0	0
2	10282
7	14838
247	14930
0	2153
0	1345
7	10652
0	7857
86	1343
0	459
13	8415
0	1141
5	652
29	4
60	5759
248	4454
0	1046
0	129
2	230
0	30
23	230
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1762	413
4	405
14	535
72	388
6	481
0	355
0	17
3	133
0	4
3	53
15	46
0	31
13	1179
32	994
6	986
5	924
1	264
0	65
0	16
0	6
4	20
0	6
0	17
0	0
1	193
55	167
1	166
0	131
5	67
1	135
0	75
0	17
4	24
0	41
12	20
0	37
0	52
0	1
0	1
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	9
13	10
0	0
0	6
0	6
0	6
5	25
1	19
0	0
0	9
0	9
0	0
1	0
19	50
0	0
22	34
2	3
1548	34
0	0
6	0
1	97
4	852
20	884
2	715
0	292
13	988
3	435
2	316
11	495
0	6
0	76
0	42
0	15
0	277
0	353
1	38
1	746
0	108
0	2096
0	44
0	73
10	0
0	246
0	2085
30	54
0	53
6	1935
0	36
1	35
0	245
0	2896
0	9
6	2166
0	136
0	13
0	252
0	89
0	252
0	189
1	460
0	2660
0	2328
0	343
0	35
0	306
13	20
8	306
0	1923
0	12
0	48
0	2537
0	1444
17	22
12	246
0	9
0	693
4	813
81	466
0	440
0	7
0	7
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	27
0	23
1	32
8	39
0	14
2	21
0	9
1	0
0	0
0	0
2	15
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	15
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	568
5	119
43	9382
20	8682
0	9863
0	479
0	408
172	8706
6	482
0	501
1	40
0	531
0	0
0	416
0	864
0	224
0	18
0	4453
0	4662
16	3880
3	171
19	729
0	262
0	0
11	0
12	1589
352	1602
0	326
0	168
7	238
0	155
0	0
0	114
0	5
0	383
0	498
1	856
18	30
0	326
11	124
58	852
4	413
0	234
0	118
7	0
87	472
27	611
0	42
0	181
17	447
4	100
0	34
0	115
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	358
15	338
0	5
1	87
0	60
0	52
2	52
0	75
0	31
0	7
3	6
0	8
1	8
1	9
10	7
0	28
0	5
1	3
0	4
0	14
0	5
0	7
0	42
0	0
0	6
0	3
0	26
4	13
0	14
0	0
0	9
24	246
0	251
0	167
4	192
0	111
1	117
0	138
0	140
0	15
4	4
3	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	0
321	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
80	31
0	31
0	14
0	0
1	3
0	3
159	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	7
0	12
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	266
0	265
0	265
0	265
0	265
0	261
0	237
1	6
0	1
0	1
0	1
12	275
0	1259
100	2265
36	35
0	37
0	196
1	106
0	831
0	1323
4	1395
0	2652
0	10
0	50
0	36
0	311
4	0
2	492
13	24
4	416
0	0
0	22
0	5
10	18
2	125
0	149
1	0
0	280
0	14
0	0
0	0
0	0
9	802
96	240
11	651
4	221
0	280
8	257
19	416
1	140
0	439
0	254
0	0
496	5203
2	153
4	533
34	50
14	336
78	4964
38	516
12	0
100	1968
0	257
0	1373
16	1386
0	470
17	469
207	177
2	498
1	317
7	554
1	209
1	950
22	398
4	5
0	7
17	118
2	715
0	3
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
74	13
0	0
0	0
7	23
3	329
110	329
3	254
4	160
0	44
53	2032
1054	2033
47	207
3	645
1	96
0	99
0	69
0	34
0	0
0	4
0	4
1	5
23	0
1	2
0	0
0	2
0	24
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	7
0	0
0	0
0	10
110	433
9	293
0	267
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
