UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
10	14
0	0
0	216
0	216
11	216
0	216
0	172
0	216
0	211
0	216
0	216
0	216
10	24
0	16
0	204
3	207
0	218
0	204
0	96
0	164
0	212
0	196
0	16
0	211
0	216
0	16
0	17
0	209
0	8
0	18
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	108
0	79
0	39
0	20
0	3
17	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	27
15	16
0	27
6	2
0	0
0	2
0	25
0	0
0	0
2	9
0	9
0	0
0	0
10	1485
2	1226
0	149
0	1090
3	69
1	0
0	30
5	1
0	72
0	522
0	18
2	61
0	0
0	0
1	0
0	0
0	0
31	118
0	0
0	0
0	0
1225	265
0	217
5	180
2	0
0	48
2	1
0	39
0	154
0	0
0	0
0	11
441	1138
1	284
3	115
0	269
1	169
0	197
44	673
4	187
0	23
4	0
3	0
4	17
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	4
0	0
0	5
0	0
0	0
5	5769
0	12773
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	3
0	5
0	7
0	7
0	7
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	1
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
0	1942
0	101
0	0
0	15
1	1940
0	117
0	1827
29	2231
4	630
0	33
1	1928
1	70
0	3
0	0
0	3
0	0
0	37
170	54
0	20
0	102
0	9
0	54
23	57
7	90
1	41
0	14
0	0
0	7
0	214
1	243
0	247
4	106
76	27
0	1
0	0
3	19
0	2
0	2
3	0
7	0
0	31
0	31
0	27
0	0
0	0
0	22
7	276
79	350
10	168
0	60
0	57
0	60
0	0
0	70
0	6
0	51
0	19
1	47
4	349
0	46
0	73
0	61
0	28
0	0
91	4
0	212
0	0
10	1605
6	1744
134	1744
0	108
3	47
0	38
11	0
2	3
0	3
4	0
0	0
0	0
2	0
0	0
66	231
3	0
0	0
0	0
0	0
0	7
21	105
12	268
18	36
6	173
0	87
5	10
0	19
2	94
6	10
0	0
2	11
2	9
0	0
1	10
5	0
0	138
534	1592
13	1253
0	72
2	1001
0	0
4	0
3	0
2	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	10
0	214
6	106
0	131
15	263
0	8
13	80
0	0
0	196
3	3
0	0
0	388
462	465
0	447
5	297
49	159
0	145
3	270
5	25
0	0
9	0
511	2059
76	2082
16	997
0	576
15	14
0	54
0	21
4	844
0	85
0	7
0	861
2	798
397	986
0	843
0	163
0	163
0	121
0	708
0	714
0	76
0	92
0	10
3	57
1	53
0	96
3	87
0	76
0	159
33	35
0	104
9	116
6	79
1	8
0	1
0	1
0	1
0	0
0	0
0	0
39	5
0	0
0	0
0	0
0	0
4	39
0	20
0	0
0	7
0	20
0	20
0	0
0	20
0	20
0	0
0	0
4	3
0	0
0	0
0	0
158	45
34	9
14	1248
18	870
8	777
0	474
110	949
122	722
399	2078
0	1265
0	1308
0	151
53	862
3	594
2	682
0	249
0	397
2	67
7	306
2	297
0	114
0	47
0	139
37	5
0	62
0	88
21	136
0	3
0	0
2	45
96	346
0	3
14	2
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
7	6
0	15
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	877
3	794
1	99
0	0
0	49
0	41
0	59
17	303
0	63
0	68
21	49
0	23
3	6
0	0
0	89
3	42
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
5	32
0	277
0	369
0	362
0	364
0	364
0	364
3	16
0	0
0	0
4	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
31	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	20
0	0
0	21
0	35
0	16
0	16
0	16
0	16
0	16
0	12
0	0
0	16
0	1
5	16
0	1
0	2
1	1
0	6
0	0
0	0
0	678
8	256
0	654
0	0
0	1032
0	980
0	1032
0	1085
0	686
11	801
0	1045
0	1036
0	881
0	937
6	27
0	419
24	7
2	321
0	66
0	0
0	0
0	0
0	0
0	0
0	213
17	213
0	30
0	0
0	6
4	1
0	0
13	0
0	0
45	11883
3	10047
0	11804
52	172
1	9949
0	9809
0	10044
5	1026
1	887
0	1658
0	2540
9	1285
0	3200
0	980
3	642
0	636
0	597
0	12
0	73
5	72
0	43
32	165
7	56
121	705
12	563
0	271
13	53
5	189
0	468
0	438
0	0
0	5
0	0
2	0
15	60
6	56
51	331
73	1161
18	1161
15	300
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
7	0
0	0
0	0
3	0
0	1
1	0
220	365
3	288
95	339
0	183
18	255
0	307
0	178
0	0
0	9
2	33
0	4
0	7
4	12
0	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	6
0	6
0	6
3	20
0	21
0	33
0	33
0	7
0	21
0	9
0	6
8	23
11	34
0	7
0	6
2	0
0	6
0	0
0	4
0	30
0	25
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
41	70
0	554
35	568
12	265
6	212
0	101
0	28
12	4
0	37
5	37
0	13
7	37
0	10
0	28
0	386
0	0
0	83
9	0
1124	267
0	188
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	1975
2	1883
4	1569
0	936
6	543
6	120
27	395
11	454
0	160
3	0
14	158
4	91
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
15	90
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	122
8	116
0	0
0	0
0	0
0	0
0	0
0	5
1	46
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
101	254
0	207
3	98
3	89
0	40
0	26
0	17
0	1
28	2
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	917
0	1024
0	577
0	52
0	0
0	69
0	121
0	27
0	27
0	42
0	42
0	27
0	20
0	70
0	34
1	85
2	115
0	76
0	81
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	432
55	432
11	219
0	7766
0	2989
0	9317
0	0
0	0
0	0
7	9581
0	4959
1	9508
5	10369
2	10059
110	10379
0	4937
13	4783
0	7839
264	7664
46	77
5	7932
0	2765
16	326
4	5443
5	5267
6	5725
3	135
1	4369
17	114
6	73
2	32
0	48
29	90
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
74	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	2393
0	2357
26	714
22	2351
14	451
0	214
61	171
0	202
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	33
0	34
0	68
0	18
5	23
0	17
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
9	924
1	246
0	1522
0	1629
0	2058
329	2313
0	1939
0	1684
0	1932
0	1943
0	1549
13	946
0	831
0	992
43	140
1	818
0	1348
0	1334
0	902
0	814
23	5
21	337
22	27
13	141
3	479
15	114
1	121
8	22
8	1897
0	1934
0	2287
15	1730
0	1779
0	2049
25	139
0	190
7	37
48	33
1	21
21	308
3	403
0	300
50	177
4	431
0	569
16	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
83	357
7	402
0	56
1354	681
7	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
40	2388
0	2608
168	3013
1	2366
0	2435
0	2346
0	1800
0	2036
2	2218
0	2197
0	2567
0	2441
0	1380
0	848
2	124
0	1497
27	1147
34	1044
59	739
0	0
0	0
19	13
48	28
22	0
3	22
0	111
0	11
0	0
2	0
0	0
0	0
0	0
0	0
0	1323
0	1323
0	1323
1	1441
0	1051
0	1080
0	979
0	1041
0	1019
4	1361
0	1525
0	1318
0	1056
0	962
0	1058
0	1035
0	914
0	1050
2	1103
0	1022
1	852
0	56
0	781
0	301
0	270
0	818
13	18
7	0
42	807
0	752
6	22
0	103
2	20
0	533
0	1075
3	491
40	440
0	32
0	133
0	0
1845	387
0	384
78	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3667	2514
0	17
13	863
1	1631
0	1548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
25	155
0	100
0	15
0	163
0	51
65	51
0	134
0	18
0	14
5	15
1	73
0	8
2	16
5	1
0	12
7	6
0	0
1	0
0	1
0	3
0	2
0	3
17	491
0	68
34	205
0	408
2	459
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
11	0
61	7
2	2
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	281
0	282
0	298
0	292
0	270
0	270
0	282
0	282
0	282
0	283
0	277
0	283
0	285
0	293
0	100
0	120
0	121
0	90
0	76
0	86
0	86
0	96
31	66
0	85
0	0
0	72
0	78
0	79
0	75
0	60
0	76
0	74
0	66
0	61
0	70
0	70
0	78
0	85
0	63
0	49
0	20
0	12
0	10
0	8
0	19
0	0
0	22
0	2
0	22
0	0
0	18
2	23
0	21
0	19
0	16
0	16
0	15
0	18
0	17
0	7
0	8
0	0
0	7
0	6
0	4
0	4
8	6
0	5
0	11
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	10
0	1
0	7
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	3
5	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
115	1778
1	21
0	14
0	1559
159	1321
0	8
19	1023
0	179
4	6
0	0
0	0
0	22
0	1172
33	1185
2	50
5	78
0	11
0	28
0	116
0	15
0	35
0	8
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1042
23	918
0	799
10	799
0	551
0	42
43	283
1	40
2	253
0	0
0	158
0	9
0	15
0	0
624	2266
48	389
0	1435
28	3
28	705
0	630
0	189
0	343
14	351
0	415
0	73
0	119
1	0
1	1
0	18
0	8
2	1
5	156
0	147
3	103
0	1
0	49
0	1
0	0
0	4
0	114
0	0
10	0
3	17
0	55
0	2
0	71
3	0
21	22
3	5
0	3
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	359
0	267
0	62
0	315
11	16
0	271
0	344
0	226
0	0
0	299
0	0
0	299
0	0
0	0
0	1
0	299
0	6
0	0
0	0
0	323
0	299
0	0
0	1
0	0
0	0
0	263
0	274
0	276
0	295
2	63
3	280
0	280
0	15
0	294
0	20
0	262
0	23
0	1
0	0
0	6
0	280
0	274
0	279
4	251
0	276
0	25
0	41
0	153
0	0
0	52
0	234
0	174
0	6
0	142
0	8
0	96
0	81
0	8
5	50
1	60
0	46
0	28
0	0
0	0
0	0
0	0
0	9
0	0
0	4
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
6	36
0	18
0	0
0	5
0	14
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
2	5
0	5
7	107
431	2084
0	1506
0	1380
9	201
0	80
0	839
0	392
0	988
3	431
0	484
2	99
3	1334
0	37
0	601
0	505
14	850
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	23
0	0
0	0
0	0
0	27
0	20
0	0
0	0
0	0
0	0
0	27
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	16
0	0
0	0
0	6
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2633
84	1912
30	1057
51	1284
0	2608
0	10
27	10
10	1866
5	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
14	0
7	0
0	0
0	0
6089	1326
6	170
22	10
8	34
19	1112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
1205	1770
41	1801
163	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	437
0	328
0	1039
0	968
0	992
0	962
6	949
0	912
0	883
0	820
0	933
2	773
2	217
2	854
0	763
0	972
0	911
0	858
0	915
0	758
0	869
0	651
0	290
0	716
0	444
0	684
0	752
0	752
56	1383
0	54
9	735
1	1
0	23
0	436
1	391
0	402
0	346
1	80
0	318
3	359
0	278
1	226
0	23
0	87
0	151
0	139
0	30
0	90
0	38
0	1
0	18
0	0
0	0
10	778
0	768
6	774
0	530
0	10
3	28
0	43
0	46
0	0
0	26
0	12
2	0
11	0
3	0
36	21
0	21
9	2603
1522	2608
35	1
16	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
84	1743
175	281
1	1220
2	24
0	79
0	1360
1	19
8	694
0	0
3	55
0	25
30	0
18	0
0	0
0	0
0	0
0	0
734	74
0	26
0	0
0	3
0	0
0	22
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
2	2691
3	2691
0	3231
8	3072
85	3855
258	3855
9	787
0	154
386	664
0	0
30	0
35	0
1152	3580
15	1862
88	3150
0	3076
30	1742
12	580
0	475
7	1037
3	81
0	571
9	315
0	27
9	23
0	0
3	0
8	5
0	5
0	5
0	5
966	980
1	45
2	478
7	921
0	699
0	199
0	167
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	4
0	3
0	3
4	0
0	0
0	0
67	18
7	74
0	6
2	6
15	0
32	1110
3	1002
11	1153
0	301
10	301
1	64
2	140
11	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	19
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1192	812
0	165
1	517
11	54
4	12
54	0
20	74
8	130
0	313
10	42
9	146
9	0
0	7
0	106
0	0
0	0
0	0
1	3
5	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
3	4
207	4167
24	4055
11	1501
4	580
2	715
1	281
22	280
0	3
2	258
0	1122
0	187
0	895
1	1051
1	503
93	67
0	71
0	437
0	639
7	650
5	980
1	15
17	1
14	9
0	297
6	701
9	202
0	12
10	414
2	75
0	53
5	265
1	85
6	6
0	0
0	0
0	0
0	0
0	0
0	0
54	219
0	43
2	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
