UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
9	572
86	186
5	7
149	588
0	39
4	122
0	559
0	74
0	280
74	564
0	19
0	12
0	0
14	1222
133	1205
19	839
50	810
0	949
64	474
0	181
380	21
0	42
18	3
18	11
0	12
3	51
11	5
0	25
31	9
8	13
0	207
0	86
0	100
0	98
0	14
0	32
0	0
0	1
2	0
0	6
20	448
6	92
0	424
2	0
296	38
113	711
648	2094
90	1244
3	181
137	905
73	17
25	66
10	422
7	5
24	309
0	298
0	47
4	8
4	63
78	126
6	131
4	137
219	170
0	170
35	0
0	0
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1579
2	1379
46	1739
6	1969
5	2100
0	1907
0	1951
0	2056
0	2007
3	2584
0	135
0	2100
0	224
0	2324
0	2331
0	1761
8	2165
9	362
0	75
11	125
0	59
0	39
78	59
0	0
14	0
0	0
0	0
13	0
0	781
0	756
0	775
0	568
0	393
0	125
0	11
0	57
0	37
0	17
0	7
0	0
0	140
0	0
0	26
0	2
0	12
0	20
0	15
5	0
0	4
5	0
4	12
7	0
9	0
0	0
0	0
6	10
0	10
45	6
0	69
0	21
372	746
0	135
0	742
0	5
1	256
6	603
1	1
0	125
0	0
6	155
1	152
0	213
13	7
0	7
0	0
0	0
5	0
0	0
0	0
0	0
35	401
0	385
21	401
1249	1400
0	0
0	1419
0	1146
3	836
7	952
11	848
18	20
9	61
14	530
8	353
0	2
48	216
0	167
21	6
0	23
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	719
513	1316
2	1042
30	808
3	425
5	25
0	120
26	77
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	2
20	18
0	1
0	793
0	0
0	0
0	0
0	0
0	1096
118	1097
0	14
0	1
0	984
0	5
0	0
0	0
0	918
0	489
8	97
0	314
0	457
0	2
0	436
0	1
0	854
0	89
1	778
0	422
0	401
5	675
0	603
0	670
0	721
0	751
2	488
0	580
4	281
0	483
0	16
0	52
0	385
110	390
0	376
0	273
5	629
0	137
0	334
9	231
2	33
0	94
0	260
4	10
7	196
0	0
0	847
0	1
0	1
0	578
0	0
18	636
355	639
3	0
0	0
0	0
0	0
0	0
18	1060
0	1060
0	108
3	34
4	0
0	1441
3	1461
0	683
9	1439
20	9
0	12
2	18
0	2
8	15
0	4
3	0
5	3
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	3
0	3
12	3
15	0
0	0
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
344	6
0	5
0	5
0	19
0	5
0	5
0	19
0	5
0	19
0	0
0	1
4	0
0	0
0	0
27	76
0	74
3267	3392
15	242
45	376
6	5
19	8
14	83
16	522
44	13
34	2501
65	1529
0	39
0	5
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	178
22	431
76	363
0	212
0	0
0	220
0	220
0	15
0	192
0	115
3	111
0	94
10	0
1150	1859
0	837
0	568
33	404
0	751
31	36
0	0
3087	317
0	55
0	245
9	5
671	705
0	616
0	234
4	54
20	13
0	221
0	79
0	0
0	0
5	14678
3	2812
4	2713
4	2206
3	4263
5	12507
0	649
0	14129
0	603
1	14034
34	845
9	6878
16	1290
6	14189
4	6896
0	1609
0	1170
33	184
0	12
0	0
0	0
4	0
10	3767
0	720
13	4035
12	172
1	715
0	199
2	120
44	4
6	0
0	0
0	43
208	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	3
0	1
0	0
0	0
0	8
0	9
0	9
0	9
0	9
0	9
5	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	0
0	0
0	0
0	14
4	14
0	0
0	4
0	0
9	438
2	418
5	105
0	122
18	0
6	8
0	25
0	20
4	29
0	0
0	0
13	50
5	0
0	29948
1	16633
1	10676
2	27204
0	29715
0	12743
0	27301
64	28528
0	29180
1	7247
4	27670
7	7729
78	1334
0	0
3	28
0	28
0	0
5	0
0	0
0	0
745	231
0	64
2	155
6	51
5	11
0	0
0	437
1	18
0	202
516	1356
4	549
0	531
0	0
4	0
494	1109
170	710
9	608
11	1103
0	8
49	208
8	0
24	0
14	4
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
3	11
0	259
1	138
0	48
18	598
0	104
1	148
0	569
1	835
174	1041
0	98
0	64
9	562
0	124
1	101
0	47
0	176
13	198
17	880
0	239
6	30
0	79
35	430
3	580
0	660
0	626
2	93
2	63
0	87
7	45
0	13
41	13
0	1
0	1
0	0
5	444
0	370
3	363
6	429
0	379
0	55
0	2
0	14
0	40
0	4
0	0
2	276
1	0
0	84
0	299
0	291
0	216
0	190
0	291
0	10
0	11
0	289
3	27
0	0
0	0
16	129
0	13
0	3
0	19
0	30
0	0
0	53
0	0
0	1
0	0
7	340
49	580
4	563
0	387
15	389
0	366
0	0
0	2
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	3002
2	3029
0	2978
0	205
0	190
0	210
0	170
0	146
0	174
0	192
0	237
0	108
0	83
0	85
0	105
0	132
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	600
0	663
6	673
0	648
0	663
335	850
0	640
0	575
0	306
8	414
11	400
1	6
0	18
7	62
25	80
66	1632
0	53
117	1632
0	92
12	704
0	27
2	97
0	1
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
1676	1748
7	1737
0	93
7	147
122	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2667
0	2509
0	2643
0	2476
0	475
0	2352
49	57
11	319
3	2000
7	5
0	1390
21	193
10	88
18	738
0	108
4	132
0	81
12	2
0	285
2	2
0	1
0	22
0	142
0	35
0	184
0	39
0	104
1	76
0	73
0	19
0	66
7	19
0	16
0	0
0	0
0	8
0	8
0	8
0	254
0	327
8	288
287	246
0	219
0	6
0	20
7	0
413	11
0	0
0	0
18	7
0	18
0	18
0	18
529	3799
552	1116
18	1613
3	911
1	237
1	20
0	198
28	11
58	2554
29	30
31	1509
0	2
0	2
32	528
0	71
273	2815
0	2779
3	7
0	3
0	146
4	79
3	24
3	33
5	2087
0	0
0	51
0	3
1	82
0	220
0	0
17	220
0	0
4	0
10	47
4	9
3	0
0	0
0	0
0	9
800	544
0	325
2	528
0	371
0	389
0	154
0	0
0	0
0	11
554	1057
4	186
3	35
0	1046
6	42
0	1
40	0
0	641
0	24
0	347
0	584
0	5
0	413
46	420
0	6
0	115
0	197
0	0
0	0
0	0
0	0
194	11
20	0
6	103
0	99
31	37
0	0
0	0
8	0
0	0
11603	1863
0	412
49	687
0	488
0	217
0	0
0	0
0	0
0	0
3199	32
4	0
0	0
20	0
1	0
0	0
4	0
0	0
0	0
5	0
21	0
47	67
24	1613
0	1119
22	1170
38	1145
20	70
14	0
12	1611
0	1651
0	195
20	171
12	31
42	1147
1	50
0	50
219	571
0	8
9	515
0	137
0	0
0	0
0	0
0	0
0	11
0	0
0	42
0	11
0	0
0	0
0	11
0	11
0	0
0	11
0	56
0	0
0	0
0	27
0	26
0	21
0	4
0	4
0	0
0	0
32	6225
0	5806
0	4879
27	4099
0	5679
0	5452
0	5388
0	4439
0	4804
0	4263
0	3615
0	4301
0	5440
0	4103
0	4793
0	4799
0	5335
0	4808
0	3421
0	5704
0	4825
0	4314
1	5213
0	4079
0	3549
0	3458
0	3933
0	3316
0	1562
0	2348
0	1948
2	2376
0	176
0	1942
0	2200
0	1697
0	1381
0	323
0	186
0	267
0	278
0	466
13	265
0	258
2	9
0	275
0	19
0	105
4	104
150	52
14	0
0	5686
0	2173
20	149
0	4
0	4
0	0
0	0
0	17
0	0
0	17
0	17
0	0
0	17
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
95	135
11	135
0	13
0	8
0	11
0	5
0	8
0	2
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	11
0	0
0	0
0	0
0	8
0	8
0	8
0	8
1	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
25	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	0
1228	7880
377	10939
0	3229
33	8355
108	6434
0	2572
518	115
0	0
5	2
0	1
0	1
66	422
15	394
0	392
0	394
0	0
0	0
0	9897
0	10158
809	9544
5	256
12	1407
0	1382
0	1258
8	837
12	43
0	30
11	21
15	1
0	0
0	0
0	36
0	36
5	9
6	0
0	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	634
0	497
1	633
3	719
9	185
6	627
9	353
10	69
0	302
0	298
9	2
0	41
5	26
2	90
0	72
0	3
0	0
0	0
0	0
2	0
0	633
335	635
8	0
0	5115
0	5141
5	4790
0	2869
0	3567
23	222
0	229
7	4
0	187
0	51
0	0
20	11
0	0
0	11
0	0
0	448
6	2
225	2291
0	80
0	176
2	2257
0	149
0	70
0	171
45	15
0	175
3	302
0	2074
0	2331
0	65
0	1780
3	1774
0	2175
0	1112
0	1485
139	610
0	1647
0	2172
1	1802
0	1634
0	1873
0	1895
0	2175
0	1456
0	2169
2	1931
0	2182
2	2145
0	1730
0	2070
0	1996
0	1718
0	1766
0	1826
10	1057
0	1020
0	1020
2	1157
0	859
0	478
0	824
0	653
0	29
0	144
0	153
0	188
0	74
0	4
48	17
1	0
1	1384
0	76
0	198
6	198
3	1439
9	721
0	721
0	45
0	16
0	235
2	619
0	108
64	1340
0	0
0	4
0	4
0	4
0	4
29	0
160	40
7	0
0	0
0	64
27	237
11	34
12	168
0	24
16	43
0	1
0	6
101	1435
90	1435
6	397
0	8
9	19
0	67
0	276
0	376
1	0
0	1674
23	1773
0	702
22	46
0	210
4	136
0	54
12	44
5	107
0	0
0	2
2	2
0	0
0	0
0	6
0	6
5	0
3	252
0	575
27	559
11	534
47	5
4	61
0	28
0	44
0	42
0	38
0	42
0	3092
0	2993
0	3161
15	3211
0	3348
0	3299
0	3339
0	3214
4	3149
0	3344
0	3324
0	3323
16	3340
2	3334
0	3353
0	3334
68	2276
0	3147
1	3137
0	3163
0	3189
7	3096
0	2118
8	3095
0	42
4	113
0	244
3	691
0	452
8	89
8	0
10	0
18	0
2	0
0	3459
22	1962
6	2865
2	3195
0	3398
6	36
0	3397
0	3455
0	3423
9	3107
4	3423
8	113
0	448
1	249
58	2002
65	1895
0	1849
0	1846
0	1847
0	1847
0	1781
0	1804
0	1775
0	1833
0	1701
0	1826
0	1862
0	1789
0	1738
0	1811
0	1775
0	1801
0	1823
0	1789
0	1630
2	1609
0	1707
0	1700
0	1671
0	1714
0	1737
0	1736
0	373
4	414
0	414
0	371
0	863
0	907
0	884
0	922
0	822
0	918
0	677
0	711
19	633
0	591
12	47
22	141
0	527
10	22
8	55
2	307
0	0
11	213
2	24
14	0
0	0
0	0
0	2
0	1
0	0
0	0
0	35
4	1
0	89
0	95
0	19
0	92
0	96
0	95
0	88
0	92
0	15
2	87
0	94
0	83
0	91
0	69
0	72
0	96
0	63
0	55
0	85
0	52
14	102
0	92
0	69
0	2
0	0
0	91
0	0
0	92
0	0
0	0
4	0
0	0
0	81
0	0
0	84
0	4
0	77
0	15
0	0
0	0
0	0
0	0
0	1
0	1
310	423
11	36
18	431
21	0
0	60
0	28
0	38
74	39
0	43
0	43
0	12
0	101
0	42
0	42
0	43
0	33
0	43
0	14
0	42
0	64
0	43
0	42
0	65
0	33
51	103
0	65
0	30
0	12
124	496
0	293
0	293
0	128
0	224
2	7
6	25
5	25
0	0
0	207
2	55
0	366
13	1324
1	448
140	1561
0	60
0	143
0	32
0	1196
34	619
11	27
7	178
3	1484
3	1407
32	1305
3	123
0	24
29	1481
1	0
25	97
7	21
0	4
34	926
0	495
0	428
4	474
0	86
29	38
6	88
31	98
0	98
11	9
4	0
5	874
9	912
0	260
0	203
2	45
16	0
0	0
3	5
0	14
0	0
10	14
0	0
13	0
0	746
0	918
0	921
0	875
0	943
0	674
25	1199
7	169
5	1067
0	18
0	646
0	814
0	821
7	390
0	0
0	0
0	0
0	0
0	0
5	26
0	26
0	0
2	8
0	83
0	93
0	59
23	96
0	93
0	2
0	2
0	10
0	57
6	62
0	48
0	4
0	4
0	4
0	14
0	0
35	85
0	82
16	6
5	0
0	3
0	1140
0	1092
70	38
0	352
0	285
0	312
0	314
33	318
2	258
0	165
0	283
0	2
8	28
0	64
0	0
0	8
0	55
0	69
8	18
0	18
0	14
0	52
0	9
0	10
0	0
2	0
0	0
0	0
0	117
0	117
0	117
0	117
0	117
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	9
0	0
0	4
406	281
0	13
6	35
1	93
0	92
0	120
0	3
0	3
0	0
0	0
9	14
0	0
0	28
702	40
0	0
0	0
0	627
0	0
0	0
0	627
0	0
15	1629
76	1156
4	1661
0	387
3	568
20	260
4	1032
2	28
17	53
0	54
0	336
11	5
16	4
0	24
5	50
21	137
0	25
0	55
0	19
0	15
0	1
0	0
0	0
0	0
0	3565
2	3525
9	4057
0	325
7	279
0	6
0	3509
0	394
0	433
2	259
3	518
20	3667
2	481
0	300
0	276
13	23
2	23
0	10
0	10
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	9
26	24
8	14
0	2
26	27
0	563
4	79
6	24
11	88
1	14
38	70
0	138
10	234
0	251
11	26
3	18
3	71
6	45
7	32
0	550
0	549
0	535
0	547
0	75
0	9
0	16
0	0
0	33
0	49
0	32
4	7
0	1
12	0
16	61
952	125
0	80
0	13836
0	39
241	5190
112	14674
33	210
59	14710
9	4564
0	5091
58	319
7	345
16	130
3	16
5	16
0	46
6	49
0	14
0	40
1451	640
0	421
0	404
6	58
0	128
0	126
2	41
0	202
21	14
0	0
0	14
0	2408
0	2454
0	1688
0	2500
4	2451
0	2453
4	1694
0	1669
0	2499
0	2452
0	2484
0	2456
0	2441
58	1088
0	2489
0	2488
25	2492
13	2450
0	1672
0	998
26	434
0	1706
2	679
0	166
0	492
0	39
0	1394
0	1359
0	574
7	1
19	230
0	2
2	799
0	146
0	148
0	73
5	42
0	4
3	0
1	0
3	0
3	0
0	125
1	271
7	100
0	36
7	324
3	117
0	76
0	64
0	13
0	171
20	13
0	113
0	59
0	50
7	28
75	0
0	0
9	13
0	73
10	81
0	98
39	238
0	88
0	79
17	74
0	79
21	89
17	168
4	1052
30	1044
0	547
13	209
3	101
0	80
0	0
7	0
0	807
3	5
1	331
0	821
0	0
8	363
64	160
0	0
0	88
14	38
0	210
5	199
1	208
508	285
4	18
8	41
0	33
0	20
0	32
9	57
0	55
0	19
0	33
0	33
0	19
0	52
0	9
66	31
18	8
0	8
135	8
85	15
0	84
1930	5
0	83
0	33
6	0
33	0
13	1
0	6
0	1
0	6
0	6
0	6
12	7
0	6
4	6
0	35
0	64
0	64
0	35
0	35
0	58
0	52
0	57
0	29
0	5
0	5
52	37
0	0
0	8
0	5
14	29
23	29
0	22
0	17
0	29
0	17
0	29
0	30
0	17
0	28
0	17
0	17
0	29
0	6
0	0
0	17
0	17
0	17
0	17
0	33
0	33
0	28
0	28
0	23
0	17
0	17
0	33
0	0
0	0
0	17
0	28
0	17
0	29
0	29
0	105
0	120
0	28
0	0
0	17
0	29
0	28
0	124
0	33
0	31
0	45
0	20
0	20
0	20
0	22
0	3
0	28
0	27
5	129
0	129
0	17
189	15
0	2
0	0
51	0
5	0
20	0
0	0
0	0
5	0
0	0
90	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1316
0	981
245	1316
14	979
0	0
39	813
39	13
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
22	135
0	24
0	99
0	64
26	17
37	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	74
0	74
0	74
0	74
0	74
0	68
0	22
0	22
0	18
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
8	29
0	8
0	8
0	8
26	28
0	21
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
9	30
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	469
3	473
2	74
0	17
0	16
0	0
0	4
11	0
8	0
10	0
0	2421
0	2421
2	129
6	216
0	476
3	470
2	565
0	561
7	523
0	677
0	564
0	422
0	404
0	408
0	437
0	562
0	472
0	435
0	75
217	390
10	21
0	241
0	273
7	41
57	4917
0	4981
0	4981
1	3916
0	4749
3	25
0	2262
11	691
3	858
0	547
2	268
7	0
118	0
27	0
0	0
0	0
0	0
7	406
27	406
18	287
0	119
4	51
0	0
16	3
0	0
0	3
0	11
17	271
6	256
6	284
3	299
7	742
3	257
0	3
0	19
1	253
0	608
0	147
2	679
0	619
4	620
0	67
1	10
0	3
5	11
0	2
0	3
1	3
0	17
0	26
1	18
8	18
0	0
6	18
6	6
0	6
0	0
0	4
16	12
0	3
5	202
0	55
0	0
0	0
6	286
33	753
2	741
1	699
6	659
16	885
1	37
2	685
19	718
0	684
65	156
0	5
8	666
0	694
24	249
1	1725
25	2018
11	2125
39	2125
0	149
7	30
3	33
0	3
9	0
0	1
0	140
7	120
0	11
1	11
0	252
0	120
7	28
0	36
0	28
0	0
0	280
0	25
69	252
2	5909
32	5753
0	5783
0	3632
0	4220
54	3470
2	2907
0	3250
0	3366
0	3248
0	3312
0	3189
57	16
0	90
16	482
0	26
0	97
14	350
0	0
20	0
2	0
0	13
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
4	16
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	0
0	0
0	2479
96	2034
138	2027
9	2329
0	1560
73	561
0	609
3	1504
5	498
27	242
0	749
0	559
0	65
3	103
47	59
25	46
0	27
0	24
9	0
4	19
2	25
0	38
0	30
0	30
0	28
0	0
8	139
0	127
2	10
0	226
0	275
0	267
0	0
3	15
0	243
5	245
0	108
0	81
373	2263
0	1578
0	53
0	406
2	170
3	1305
0	68
0	0
0	238
164	19
0	19
0	14
0	6
0	0
0	22
0	3
1	22
0	15
0	3
0	0
0	1
0	0
0	0
0	0
42	2191
74	2188
1	1199
0	794
0	31
0	31
4	5
0	0
0	0
3	0
16	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
893	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	5
0	5
0	25
2	0
0	0
0	0
82	790
2	772
0	774
9	33
11	15
5	7
0	120
0	38
22	39
113	121
172	283
0	15
0	20
0	20
0	20
21	243
0	0
1	0
8	0
0	0
1	0
11	62
0	59
0	28
0	32
0	11
0	0
5	10
0	5
0	5
0	5
0	5
0	0
0	183
4	313
0	306
8	109
0	3
0	19
0	1
1	2
0	2
0	4
0	0
0	2
0	2
48	3792
37	1832
0	3500
43	2726
1	3708
19	1339
0	500
0	3191
7	256
0	0
0	250
15	31
0	186
0	403
0	10
8	1
0	76
0	159
0	0
0	0
0	102
0	114
0	2
0	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	1468
69	1347
4	667
42	12
0	0
0	0
0	2250
0	2324
0	1601
19	435
1	822
0	805
1	908
11	1968
0	2181
0	2324
2	2050
0	98
0	2217
0	2250
9	503
0	146
0	1004
0	125
0	13
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	669
12	662
0	479
0	642
0	646
4	518
0	627
1	525
0	480
0	503
0	513
0	513
0	480
0	503
0	494
0	503
0	481
0	496
0	399
0	399
1	81
0	49
0	46
0	63
0	90
0	58
0	64
0	59
7	94
68	80
3	27
0	29
0	29
0	0
67	46
0	6
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	242
0	0
0	0
0	246
0	127
1	238
0	252
12	245
0	52
3	204
48	55
0	41
0	3
0	17
42	21
0	28
0	19
534	1101
0	1098
0	461
0	459
0	459
0	61
0	31
10	39
0	31
0	3
2	3
0	7
0	0
0	0
3	0
0	8
14	71
0	61
0	195
1	181
0	181
0	183
8	195
0	181
0	195
1	181
0	9
0	25
0	9
0	25
0	25
0	52
0	15
0	157
0	15
0	15
0	0
0	5
0	24
0	21
0	21
6	35
61	346
0	96
36	80
0	84
4	105
1	34
27	223
14	21
0	5
0	22
0	0
726	6641
64	6606
123	39
33	340
113	10
548	4249
34	7
0	2456
18	62
4	68
40	71
0	71
0	18
3	4
0	0
0	0
0	6
0	0
0	6
0	6
0	6
7	0
0	0
3	0
0	0
0	125
0	5
0	2
0	2
3	124
0	129
2	3
0	5
0	7
0	7
0	0
0	5
0	5
0	5
0	5
22	38
0	124
0	5
0	0
0	0
0	0
10	5
0	0
0	0
1	0
8	1074
1	894
5	1074
5	851
7	828
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
0	1513
0	1233
0	1300
4	1435
18	1075
5	1232
0	1252
0	637
0	36
4	27
0	77
0	523
22	4
9	165
1	0
7	123
0	1
0	59
0	0
7	66
47	0
32	213
0	213
0	5
0	39
0	39
0	34
3	1014
0	495
0	947
0	754
0	654
0	729
0	609
0	43
0	84
5	3
0	0
1	6
0	385
7	165
0	253
0	366
0	46
0	364
0	333
0	118
84	87
13	94
0	23
0	6
7	15
4	33
18	0
5	0
0	0
0	19
0	5
0	18
0	92
0	5
0	17
0	18
0	7
0	5
0	7
0	17
0	20
0	19
0	17
0	30
0	29
0	5
0	33
0	28
15	0
0	5
0	5
12	11
0	12
17	0
0	42
94	20
40	114
468	1498
0	111
0	12
0	19
0	0
0	4
0	7
0	66
0	3
0	0
0	13
0	1
0	9
0	0
0	55
0	401
6	435
0	401
0	85
0	1
11	4
0	3
0	0
0	52
0	0
0	4
0	18
0	5
5	93
13	0
8	19
11	13
0	3
21	0
23	9
0	0
92	1328
0	22
167	5
1	0
0	16
0	19
47	36
66	18
0	9
107	61
43	0
0	0
0	742
0	742
0	120
0	32
26	37
0	20
0	20
1	22
207	40
2	3
0	15
0	82
4	23
0	15
3	59
18	17
0	20
0	18
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	9
0	9
0	0
0	4
0	18
0	18
0	4
0	5
0	0
7	11
0	0
0	7
0	0
0	9
0	9
0	4
0	18
0	0
0	0
0	4
0	0
0	0
0	4
1	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
57	1785
6	2122
0	2084
10	2016
0	1952
0	1919
0	1537
15	1981
0	1790
69	286
0	62
0	99
3	22
0	67
0	34
0	464
0	17
0	103
19	107
0	370
6	34
0	23
62	153
2	200
0	342
34	346
0	89
5	0
52	207
0	20
0	183
0	183
0	183
10	178
0	2
5	0
0	4
10	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
2	0
0	0
87	38
0	3
54	37
0	69
0	36
92	341
0	24
0	90
26	26
54	1443
0	1027
2	92
168	106
0	0
54	523
0	661
0	728
49	520
0	507
5	503
0	711
1	787
0	868
0	23
0	45
0	173
0	58
2	398
0	94
0	86
0	149
0	131
73	132
0	109
0	92
0	142
0	102
0	110
0	78
59	36
0	94
10	96
1	105
0	38
0	405
13	400
1	29
0	29
196	37
6	454
52	1579
6	1234
0	47
0	958
37	923
0	751
0	955
4	1001
10	1008
26	1080
499	1018
281	924
2	961
0	902
0	978
355	121
0	1874
0	736
3	1673
0	1700
0	754
0	1709
0	1709
0	1734
65	416
0	1573
0	1598
1	1737
0	1536
0	1727
1	1854
0	2
0	1751
