UniqueCount	AmbigCount
0	0
136	617
0	2
0	10
2	646
7	3
85	506
62	125
2	80
0	0
285	241
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
9	36
1	49
0	0
0	57
9	52
0	0
0	1467
0	8195
5	2406
7	3492
30	4629
0	1577
188	1684
49	1957
141	11592
0	3543
10	2120
1	5045
0	2787
3	1927
0	2407
0	2573
0	1398
5	2105
30	115
0	924
0	655
0	649
5	389
3	47
1	56
0	1
0	28
0	1027
5	2050
1	807
2	67
18	21
16	20
0	246
0	109
0	89
89	165
0	163
16	9
0	134
0	134
0	134
0	134
0	134
0	134
0	24
0	6
0	102
38	67
0	58
0	6
0	0
0	0
0	0
0	0
7	239
710	464
0	17
2	16
2	226
8	22
0	0
0	0
69	2
16	0
0	0
0	0
24	187
1	0
0	0
0	0
5	2067
163	2195
282	636
0	6
14	258
0	137
5	4
0	80
100	9
64	79
0	274
11	750
0	1615
0	1661
0	1704
20	1675
4	1580
2	1610
4	1639
34	711
10	137
2	108
0	73
24	58
1	6
10	415
0	0
0	3
0	3
0	0
12	0
0	0
0	0
0	0
80	28
968	214
8	177
0	16
35	6
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	287
0	65
0	379
5	394
4	145
0	92
0	297
0	39
7	40
14	413
0	104
79	598
0	637
3	637
0	326
0	245
9	353
0	258
0	294
0	206
2	140
25	10
92	153
8	28
0	79
36	7
0	0
0	0
0	0
0	0
6	0
1	94
3	49
3	50
6	0
15	187
0	68
2	150
1	112
0	36
0	103
0	35
0	68
0	12
6	8
0	11
0	12
0	2
0	11
0	2
0	1
0	48
0	10
0	1
21	1448
0	1286
0	1285
0	1391
0	392
0	317
0	391
0	369
0	292
0	297
7	169
0	51
4	57
0	175
0	128
74	27
2	64
0	18
31	0
1	1437
0	1520
41	87
8	640
8	602
4	137
3	138
15	169
51	30
3	11
0	0
0	0
1	3
0	3
0	0
0	0
0	0
2	16
300	18
0	16
0	15
0	17
0	20
0	15
0	16
0	23
0	15
4	25
0	0
0	0
243	751
39	751
0	146
6	47
284	428
0	123
1	140
1	10
0	34
2	2
2	193
0	0
0	3636
0	3634
2	3659
75	794
5	3592
3	1691
1	64
0	35
0	184
0	3614
0	3829
0	3592
226	365
6	3491
2	3433
0	3614
5	17
7	3719
0	1
0	153
5	3631
0	3639
0	3854
0	3655
0	3655
5	3697
26	227
12	3501
0	151
25	3250
363	3151
22	2205
1	2048
0	0
2	172
263	475
42	396
36	431
2	70
22	122
2	115
0	0
0	0
0	0
1	10
0	7
0	4
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
4	817
0	76
1	753
1	12
2	0
0	0
0	0
0	0
0	0
9	1948
0	1973
1	2
2	13
0	1360
1	545
15	531
14	158
3	33
7	25
0	629
0	568
0	249
0	0
0	3
0	3
5	268
0	2
6	19
1	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	18
0	18
0	18
13	18
0	18
0	20
0	18
0	0
0	4
1	0
0	0
0	0
0	0
0	0
2	0
4	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
60	26
0	0
1	8158
0	42
28	262
16	8145
13	826
0	69
0	35
279	10301
26	10086
55	6
1	40
11	264
6	24
82	1
64	4
0	0
0	0
0	0
0	7
0	7
0	2
0	3
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	16
0	16
0	0
0	0
0	6
0	6
0	26
10	24
0	1
0	5
0	0
0	73
0	72
0	18
1	71
2	86
0	69
1	0
0	0
0	0
0	0
0	0
0	8
0	9
0	8
2	0
0	3
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	2
0	5
0	4
0	7
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
25	31
3	20
0	0
4	0
9	2
0	2
10	3
0	1
0	0
0	0
0	0
0	0
5468	839
1	837
0	38
2	38
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
27	413
0	455
8	292
8	329
0	40
0	210
0	146
0	140
0	74
3	41
6	3
2	169
13	455
0	471
5	172
0	473
12	48
0	6
2	6
1	8
0	25
0	0
0	0
50	1
9	7
1	2
0	0
0	4
0	0
20	9
0	0
0	1
0	1
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	934
6	923
0	928
5	63
4	3
0	164
0	0
12	3
0	278
2	0
0	4921
0	5232
226	5132
2	71
1	4624
1	4411
25	810
19	12
4	12
35	0
107	19
0	4
9	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	1
0	0
0	137
0	1
72	55
0	107
0	0
0	0
0	0
0	10
0	13
0	12
0	10
0	12
0	11
0	2
0	9
0	31
0	32
0	31
0	0
0	30
0	9
0	1
0	3
0	3
0	3
0	4
0	2
0	2
0	4
0	3
0	4
0	2
0	2
0	3
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	8
0	2
0	1
0	2
0	2
0	0
0	1
0	3
0	0
0	0
0	1
0	3
0	0
0	0
3	2
0	1
0	0
71	25
178	228
154	246
0	1
41	106
0	13
2	0
15	1316
30	10233
244	10568
8	602
4	241
201	6369
96	95
0	0
104	277
0	313
0	2083
8	1581
1	1867
4	235
88	36
27	130
94	133
347	94
1	41
44	384
0	234
10	35
28	520
0	261
2	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
65	170
0	46
0	11
12	18
0	15
14	17
0	5
0	1
0	4
0	0
120	20
63	2
12	2
36	7
0	7
0	0
1430	390
12	321
0	321
46	80
0	0
62	1683
320	8746
11	429
114	8768
2	12
0	562
6	1684
205	8740
5	782
0	0
0	0
1	1071
0	0
0	0
0	1
0	1
1	260
0	587
28	1550
288	0
2	1215
0	103
0	60
0	1172
9	402
87	1227
0	260
25	7
0	53
85	147
0	75
4	1
12	111
14	3
6	4
64	20
7	114
1	0
0	18
5	61
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
193	369
13	253
10	0
9	95
32	80
120	17
0	0
0	1
3	1
2	2
0	0
90	540
31	525
0	520
11	772
0	657
138	871
0	398
56	1194
411	2
125	600
71	225
0	209
10	114
41	87
15	17
0	3
0	5
9	50
0	0
4	45
1	0
0	126
0	126
5	0
0	52
0	116
0	10
0	1
2	44
0	0
0	6
0	0
0	32
0	10
2	0
25	538
0	1
15	11
0	3
31	29
0	1
0	0
0	1
0	4
0	1
1	66
0	3
1	1
23	1881
0	1507
0	0
0	3
0	3
0	3
0	567
0	2
0	20
0	0
0	0
0	0
0	0
0	64
0	1
19	1
0	1
0	1
0	4
1	0
4	24
275	311
0	231
0	103
0	30
0	2
285	54
0	31
0	13
11	21
8	14
8	37
12	42
0	9
0	10
0	0
3	31
0	42
17	36
0	26
0	0
0	0
0	24
0	0
0	0
0	0
0	0
6	17
0	17
0	17
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	8
0	5
1	4
0	3
0	2
5	2
0	1
0	10
0	3
0	9
0	1
0	0
0	1
0	1
0	2
0	2
0	9
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	7
0	0
0	2
0	2
0	0
0	6
0	1
0	0
4	1
59	0
0	67
11	76
11	58
1	15
4	6
0	8
0	1
8	0
39	1313
15	1707
0	1718
43	697
0	425
4	109
68	267
0	51
6	0
3	56
13	159
1	35
0	40
0	65
0	3
0	774
8	826
1	743
0	779
0	762
1	656
0	526
0	1118
0	764
0	764
18	64
0	62
2	753
33	819
0	652
4	492
9	247
13	182
9	14
0	10
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
10	204
1112	372
64	6
0	151
18	125
0	0
0	63
4095	4254
0	863
44	3327
35	0
20	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	148
0	313
2	264
0	123
43	26
0	11
0	0
0	0
0	4
0	4
0	4
5054	715
0	272
5	645
49	2
0	0
0	0
51	112
91	627
2926	8243
185	3016
370	409
0	278
9	7
0	512
15	16
10	149
54	21
26	401
21	1413
1	3615
2	29
2	2
112	2862
0	1
32	34
5	3
36	2
6	11
0	7
0	24
0	1005
2	916
13	932
6	487
0	578
88	549
0	853
0	878
0	900
1	898
4	901
0	910
24	920
34	380
0	920
0	758
29	144
0	550
1	6
1	107
0	15
47	20
0	39
0	4
70	8
3	68
13	12
32	7
744	29
3	7
30	28
2	0
37	8
5	8
0	2
22	0
20	3
55	4
133	789
228	825
0	144
2	93
9	322
0	0
12	306
14	307
0	207
0	216
5	192
96	15
1	4498
0	3733
10	2537
124	1051
9	2621
3	3404
11	1966
3	4217
0	3613
0	2476
3	2090
0	638
0	380
1	465
182	22
0	0
0	0
1	0
0	287
24	243
310	415
49	23
38	0
2	2
4	268
2	297
57	66
29	6
0	199
0	143
1	143
0	115
2	0
0	0
0	0
0	0
0	0
0	37
0	5
0	10
0	5
0	64
0	5
0	64
1	64
0	6
0	65
0	4
0	65
0	7
0	64
0	87
0	38
0	10
40	0
1	0
3	0
10	310
12	516
1	298
0	0
0	112
14	72
1	7
1	18
0	0
0	0
1342	22
0	10
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	2
9	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1265	2
0	0
0	0
0	1
4	1
222	479
35	424
1	403
0	0
207	704
182	7257
0	7228
20	19
0	295
51	264
0	0
0	0
0	12
0	14
0	14
0	12
0	14
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
246	4589
0	4500
255	3919
1	504
17	116
2	349
152	958
0	209
158	203
37	214
16	98
0	12
1	69
1	12
5	2020
0	2622
0	3029
0	2717
5	2758
0	2564
4	2581
13	2604
2	2683
0	2667
1	464
0	2487
0	2671
0	2470
9	120
12	0
9	992
0	992
0	460
15	175
0	42
0	3
519	3
0	0
0	0
1	0
0	0
0	0
7	1
0	85
0	75
2	53
4	58
0	4
0	29
4	33
1	23
0	0
3	13
4	1
0	2
11	5
0	0
0	0
0	1
1	1
0	0
8	14
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	242
0	0
0	0
0	0
0	15
0	0
0	22
2	27
50	5
10	7
0	21
0	6
0	13
0	0
0	10
1	7
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	30
1	29
3	31
0	27
0	23
0	5
0	0
0	0
0	0
0	0
16	3082
0	2755
298	1019
2	44
18	2137
13	154
4	10
23	129
0	121
0	88
415	1401
87	80
1	111
0	185
3	45
0	0
2117	3076
0	700
431	271
1988	2513
161	2106
29	742
0	122
16	96
3	1
8	46
9	11
0	0
0	27
1	6
1	0
0	58
0	52
0	43
0	0
1	1
20	17
0	8
0	0
0	0
0	0
0	0
27	9
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	14
0	12
0	12
0	10
0	10
0	10
0	9
1	20
0	9
0	10
0	10
0	9
0	1
0	1
0	15
0	2
0	177
8	136
0	186
0	185
0	13
0	47
0	70
34	167
0	0
0	167
30	46
65	15
0	3788
0	10767
46	168
0	0
1	10457
0	11200
1	8872
22	11185
0	4189
3	10255
0	8105
27	1441
0	4501
159	12128
0	1401
2	431
0	3823
20	11175
0	10775
11	10437
31	10793
35	10752
35	10838
49	9496
3	11280
4	2391
20	8156
0	999
10	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	353
0	2922
0	2871
0	2805
0	289
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	3
0	2
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1705
0	1518
571	1903
0	2569
0	2351
0	2511
0	2602
0	1812
8	1567
2	1730
0	2425
121	2809
13	2906
0	1893
1	2176
0	2507
0	2106
0	2458
0	2077
0	2044
0	1903
8	2416
0	2388
0	2401
0	2648
0	2400
0	35
164	1460
76	1644
0	1164
60	1388
38	1457
0	550
0	551
41	1169
23	835
4	7
0	0
0	0
0	7314
43	7314
0	7360
1	7360
0	7360
1	4228
6	2677
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
10	2
0	9
0	4
0	9
0	9
0	0
20	41
1	0
0	576
0	5006
64	4505
0	4669
60	4588
0	4648
0	2900
51	4840
0	4438
0	3353
19	3342
5	118
48	255
8	244
1	246
2	7
0	13
1	51
3	26
1	25
0	42
6	49
3	7
0	6
0	35
3	38
0	18
1	25
0	20
24	28
0	2
0	0
0	0
5	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	6
0	4
0	5
0	2
0	3
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
44	3
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	1
0	1
0	1
0	1
0	1
0	0
0	0
16	21
0	10
12	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	50
518	46750
667	24498
9	47844
19	47702
20	47245
15	37420
21	15
8	4
4	0
0	142
8	119
0	122
0	123
0	22
0	124
0	14
0	22
0	120
0	109
1	103
0	112
0	109
0	12
2	98
0	13
0	105
4	99
5	25
0	3
0	11
0	10
1	3
0	12
0	12
0	0
19	1651
1	1639
4	1770
0	22
612	1527
33	20
0	1507
21	3
1	0
0	0
3	139
230	670
0	120
0	260
3	188
98	279
0	122
29	32
0	421
1	247
0	94
1	79
0	86
2	29
2	82
3	1
0	37
3	39
2	7
0	21
1	23
0	9
0	1
12	4
0	12
0	0
4	205
5	139
0	167
0	90
21	47
3	14
24	64
4	0
6	0
317	1
254	22
13	0
0	0
0	0
3	0
0	0
0	9618
1	81
64	2318
1402	9979
0	9
317	6218
0	1387
1	1080
49	2139
14	480
0	252
1	503
0	162
0	4717
3192	2216
12	765
336	722
8	149
14	198
166	951
29	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
161	41
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	91
0	90
3	86
13	91
1	6
0	6
0	2
0	2
8	3
0	1
2	0
0	0
1	0
0	813
91	775
13	93
0	193
22	270
17	34
36	15
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	10
0	0
1	58
0	52
38	83
2	58
0	52
0	14
0	8
0	5
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	208
1	156
0	5146
0	5032
7	192
1	4840
3	4914
0	569
2	147
208	292
0	3698
4	4952
41	259
0	3223
2	2079
0	162
0	139
0	133
31	279
0	500
0	99
50	102
7	1
38	38
11	66
0	0
0	0
0	250
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	142
55	1697
14	68
1187	1612
0	0
0	0
125	1916
0	1918
8	1918
0	161
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
2631	2442
5	2386
50	57
81	6
0	39
0	18
0	19
0	0
0	0
40	71
1	0
0	39
0	39
0	39
0	19
0	39
1	16
0	35
0	19
0	39
0	0
11	4
0	2
0	5
4	19
0	10
0	33
8	2355
3	4509
309	9685
52	1850
0	503
22	7330
553	6716
45	3860
21	242
1	343
59	530
0	5183
0	481
10	673
0	483
0	456
39	9
13	17
17	105
3	83
292	192
176	2
12	0
32	64
0	3
0	6
0	30
0	2
0	30
0	2
0	3
0	3
0	7
0	4
0	4
0	0
0	3
0	127
71	723
5	920
46	1432
1395	2023
41	408
2	0
0	6
0	2
0	6
0	1
0	1
0	4
0	5
0	6
0	2
0	0
0	5
8	1455
141	1839
0	1455
2	61
0	47
19	316
1	69
2	69
0	0
39	276
2	1
2	12
4	57
0	71
0	0
10	2
0	2
0	0
20	23
0	0
0	0
0	1
0	0
14	2216
1	2295
2	521
0	706
8	21
0	2
2	0
3	0
0	0
0	0
0	0
0	0
115	44
1	134
4	37
1	87
2	849
1	81
11	226
0	1001
106	23
0	305
2	178
1	139
3	468
4	838
0	10
0	80
0	948
0	194
0	163
13	74
30	951
232	807
1	52
48	781
0	3
0	95
0	2
57	92
7	6
9	523
0	4
1	4
3	6
0	241
110	1333
79	1333
0	0
0	33
35	823
3	2291
7	1993
524	1432
0	1733
0	1472
1	201
21	208
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	10
0	10
69	229
0	228
0	11
0	9
0	0
0	21
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1146
0	119
19	1122
35	1122
11	0
4	829
0	0
1	0
0	90
0	89
0	41
0	19
5	3
25	90
432	314
9	281
0	4
0	4
0	28
9	3
0	27
0	6
0	28
1	28
0	0
0	1
0	2
0	2
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	8
0	11
0	3
0	2
0	11
0	3
1	3
0	6
0	6
0	6
0	10
1	0
16	0
0	0
0	0
0	0
4	0
0	0
0	0
1	895
1	1674
0	1612
0	1
0	1195
0	911
21	7
39	46
9	0
8	2
8044	2755
274	2650
28	637
0	1856
30	554
0	1878
0	889
0	911
1	1586
7	852
16	912
1	1355
5	334
9	254
0	223
4	117
1	136
1	55
32	0
1	14
4462	17
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	5
10	5
0	0
5	1
0	1
0	1
0	1
0	12
0	31
5	29
1	20
0	0
25	0
0	5
4	634
6	141
2	707
0	0
3	24
0	466
8	208
0	164
57	141
0	391
70	24
0	380
0	671
1	103
0	69
0	76
0	12
5	23
0	236
0	436
0	454
0	283
3	561
0	32
0	124
0	554
0	24
1	33
0	63
0	28
0	67
1	96
0	473
0	29
3	0
0	6686
14	6686
0	19
7	452
19	2123
3	164
1	2690
6	2684
32	2952
56	400
1	0
0	0
1	5
0	24
0	2415
0	96
4	2176
0	1705
3	86
11	2332
0	87
13	1111
7	2316
6	184
2	1702
21	0
0	46
6	8
0	0
2	43
4	13
1	131
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	69
0	69
0	0
0	3
0	0
0	0
0	0
0	0
65	26
0	9
0	7256
35	6670
0	9464
6	372
2	114
10	6650
0	8516
2	597
39	1
13	172
272	10
11	754
0	3301
1	582
11	3006
362	2931
0	2
57	4
0	221
3	131
0	269
0	73
0	73
0	232
0	257
0	294
8	228
0	189
0	56
36	173
0	216
0	219
0	283
32	262
1	225
0	274
0	298
0	225
0	244
1	0
0	0
1676	486
0	458
0	153
0	134
50	15
15	13
0	13
0	0
46	0
0	0
1555	455
1	227
7	146
0	217
0	0
0	3
140	0
0	71
1148	165
11	89
2	343
1854	364
1	337
57	15
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
6	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
5	0
122	387
18	199
1	21
0	43
12	188
0	38
0	0
0	0
0	0
0	0
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2139
7	1952
0	1330
109	1559
0	66
0	0
0	0
2	1100
0	1100
0	850
0	1095
1	41
0	158
2	273
0	417
0	146
43	770
41	620
0	0
45	0
0	168
0	144
9	3145
0	4083
0	4446
264	3542
0	26
233	3649
756	2145
28	1105
0	735
4	1288
309	675
3	4
1	115
0	115
5	89
0	111
6	43
17	12
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
10124	1563
1	1558
3	0
0	0
7	18
1	5
2	3
0	3
5	26
2	13
2	0
1	0
29	1986
0	2052
3	1959
0	2055
5	1866
5	1922
0	356
0	17
30	15
32	7
4	1
2	89
1	24
0	36
7	85
0	55
9	8
17	0
43	614
0	601
4	592
1	459
0	152
10	67
0	54
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
1	16
0	349
165	421
2	367
37	354
0	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	143
1	70
1	54
0	27
0	118
0	51
11	1
0	0
0	0
617	132
3	129
30	90
16	0
25	3
0	0
9	0
0	0
0	12
168	2043
23	1649
0	2061
0	818
0	127
2	0
4	0
2	0
7	3414
547	3763
6	2367
32	1420
18	67
5	516
1	649
7	340
0	299
16	2577
283	1531
267	318
0	74
0	314
3	250
1	84
19	468
6	415
6	105
15	278
0	5
0	304
3	0
0	114
0	119
55	125
1	135
0	113
1	140
1	125
0	15
0	71
0	469
1	460
0	427
0	119
4	175
1	67
48	172
1	37
0	0
6	0
0	0
0	345
0	223
0	56
0	56
0	52
0	50
0	50
0	50
0	5
0	5
0	4
0	0
0	0
0	0
83	40
0	0
0	2
0	672
0	0
0	0
0	0
0	280
0	280
0	91
0	0
2	110
241	2825
7	2571
75	10
53	453
0	199
0	3
0	3
24	361
1306	345
2	254
315	242
388	9
85	272
19	270
7	0
710	0
1	79
139	121
0	118
0	1
2	4
0	8
13	308
0	1914
68	510
1000	2370
37	1468
16	112
48	1897
1	864
0	0
0	0
0	0
44	13
0	8
7	8
0	1205
15	1230
0	244
4	1227
8	113
16	1194
0	284
12	1165
11	699
48	464
0	3
0	317
0	135
1	51
1033	2959
17	0
786	2945
0	3
45	0
0	0
35	8
118	309
54	51
0	1
14	259
1	288
19	21
3	19
8	49
3	68
7	176
3	130
1	498
0	589
12	517
0	143
95	271
107	1221
6	804
0	454
0	1131
0	152
452	807
5	233
0	142
90	1089
0	128
3	917
2	310
0	851
2	264
69	1117
4	668
0	82
1	17
0	735
6	434
0	0
0	0
0	0
0	0
0	0
0	574
0	849
0	855
5	966
0	339
0	296
0	518
0	401
0	381
0	250
0	381
0	401
9	381
47	166
14	90
0	281
0	29
0	17
1	17
0	69
0	65
0	69
0	0
0	69
1	0
115	69
0	0
0	0
6	628
43	673
595	699
0	703
1	0
37	121
0	551
0	3549
178	3666
1	3430
58	2526
6	513
1	74
8	400
2	287
0	0
44	13
6	10
0	0
1	2930
0	2794
0	816
0	741
13	789
13	714
0	740
3	704
0	854
0	1794
0	987
4	734
0	2715
5	728
37	762
0	728
11	434
0	658
2	494
0	2732
5	551
0	728
0	654
0	850
0	652
0	748
0	493
91	593
0	596
0	571
0	332
0	405
0	12
4	5
0	4
0	325
0	0
0	43
8	1974
2	12
0	0
0	0
0	0
0	0
0	251
0	246
1	2
0	0
0	2
0	0
6	0
0	0
0	0
24	2652
30	2801
1796	2411
38	741
4	129
24	235
1	467
0	4
0	0
16	270
11	267
2	51
0	78
0	73
2	51
3	6
0	107
0	40
1	0
1	41
0	52
8	37
12	33
4	5
3	2
0	7
0	9
5	0
0	7
0	11
0	11
0	7
0	2
0	3
0	0
0	0
0	1
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	13
11	7
1	35
40	78
0	69
3	80
0	35
0	31
4	16
0	7
32	6423
25477	12520
20	5954
490	141
0	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
2	5
0	13
33	16
3	3619
0	4278
0	4336
4	4363
15	3045
14	1855
29	2723
0	2614
10	1777
13	156
27	121
0	104
0	103
6	30
2	83
78	90
83	121
4	37
0	278
0	660
20	471
0	408
0	65
1	0
0	0
0	0
0	0
0	0
0	0
1	4
2	0
1	4
0	0
2	0
