UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	17
0	0
0	25
0	23
0	0
0	432
0	2621
0	754
1	1024
2	871
0	411
9	417
19	536
153	4001
3	1077
1	554
0	1854
0	973
3	656
3	754
4	792
0	437
1	707
10	24
0	267
0	143
0	136
0	88
0	33
0	11
2	0
0	23
0	115
3	686
0	393
0	15
20	19
9	7
3	70
1	78
0	54
79	111
0	111
10	1
0	171
0	171
0	167
0	167
0	167
0	167
0	20
0	5
0	133
87	88
0	78
0	12
0	0
0	0
6	1
1	1
34	459
2141	997
6	47
6	30
13	499
14	42
7	0
0	0
48	6
25	0
4	0
0	0
19	118
1	1
1	1
0	0
4	2036
240	2148
180	570
0	10
1	166
3	68
3	8
1	16
23	14
24	41
0	97
37	1284
0	2407
0	2459
0	2478
27	2403
0	2404
0	2281
0	2387
25	1163
9	205
8	128
0	122
23	109
1	9
4	432
0	5
0	3
0	3
0	0
2	2
0	2
0	0
0	0
58	46
605	111
1	81
1	7
14	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	4
0	0
0	0
0	4
0	0
0	0
3	0
2	1
0	2
0	0
0	1
1	0
0	0
0	225
0	60
0	321
0	351
2	148
0	70
2	280
2	28
3	44
35	710
0	199
73	790
0	947
2	947
0	588
0	379
23	582
0	362
0	453
0	251
0	176
5	7
104	232
1	87
0	65
68	3
0	0
0	0
0	0
0	0
46	0
4	1387
16	740
0	733
114	2
189	2459
5	684
18	1839
1	1539
0	445
0	1335
0	430
0	681
0	194
14	145
0	16
1	19
0	6
0	16
0	12
0	11
0	45
0	12
0	2
27	910
0	837
0	834
0	886
0	286
0	189
0	267
0	255
0	159
0	165
9	95
0	36
4	39
2	66
0	47
14	12
0	35
0	3
14	0
7	1119
0	1146
24	12
18	454
1	414
3	77
1	77
8	108
14	23
19	23
0	0
0	0
2	14
4	5
0	0
1	0
1	0
0	15
38	4
0	11
1	10
0	15
0	15
0	10
0	14
5	28
2	4
4	39
0	0
0	0
701	1959
60	1958
0	275
15	77
824	860
0	148
6	193
0	34
0	81
0	10
10	473
2	0
0	2268
0	2254
0	2266
39	452
7	2215
6	1077
0	15
0	9
0	89
0	2241
0	2298
0	2178
33	224
0	2118
0	2122
0	2241
0	3
1	2251
0	0
0	21
4	2210
0	2241
0	2378
0	2269
0	2269
0	2214
6	52
0	2170
0	69
3	1992
65	1958
9	1306
0	1129
0	0
0	190
223	653
86	476
45	616
4	68
18	181
9	175
0	0
0	0
0	0
5	34
0	34
0	13
0	24
0	23
0	0
0	0
2	0
1	0
0	0
0	0
6	1009
0	55
0	964
0	1
4	0
0	0
0	0
0	0
0	0
0	1589
0	1609
1	1
0	1
0	1204
2	495
11	484
17	215
2	19
3	7
0	558
0	544
3	231
1	5
0	3
0	3
0	249
1	1
7	15
0	1
1	0
0	0
0	5
0	2
6	0
0	2
0	2
0	5
0	2
0	2
0	0
0	0
0	0
1	0
0	30
0	30
0	30
17	35
0	35
0	37
0	35
0	0
0	4
12	0
0	5
0	5
0	0
0	0
0	0
11	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
14	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	27
0	0
0	1982
0	3
0	120
0	1979
0	251
0	1
0	1
59	2587
0	2574
23	0
0	19
11	32
4	12
23	3
13	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
3	14
0	0
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	3
0	3
0	3
1	3
0	0
0	0
0	0
0	69
0	65
0	17
5	71
2	81
2	59
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	39
0	19
0	0
4	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
4106	617
0	582
2	40
2	40
0	0
1	7
0	0
0	1
4	0
0	5
0	4
0	0
0	0
37	479
0	559
1	297
2	370
0	44
0	241
0	122
0	160
10	99
0	46
0	0
4	125
3	562
0	568
3	126
0	581
22	79
5	1
0	4
4	16
0	42
0	0
0	0
31	8
2	11
0	0
0	6
0	6
0	6
18	15
0	6
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1274
7	1254
0	1262
0	60
0	6
0	150
3	5
15	0
3	272
4	0
0	2733
4	2825
128	2585
1	37
0	2500
7	2235
15	499
4	0
4	0
13	0
135	10
3	5
9	0
0	4
0	3
0	3
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
0	3
0	0
0	105
0	0
67	63
0	87
0	0
2	0
0	0
0	25
0	17
0	17
0	22
0	17
0	17
0	5
0	22
0	44
0	44
0	44
0	5
0	44
0	24
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
29	26
131	100
99	108
1	6
44	34
0	8
2	0
0	473
12	5474
83	5532
0	130
0	144
72	4012
20	72
2	0
24	211
0	241
0	1307
2	1079
0	1150
1	182
29	23
9	79
38	58
54	70
3	29
20	172
0	58
0	22
24	231
0	154
4	0
2	0
1	0
1	0
1	1
0	1
0	2
1	2
1	2
0	2
0	0
0	0
0	0
0	4
0	1
4	3
0	0
0	2
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
12	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
16	2
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	305
102	305
0	122
0	22
5	17
0	17
33	14
0	1
0	1
8	3
2	0
136	31
109	3
4	2
7	2
0	2
0	0
872	195
11	141
0	141
24	36
1	0
2	581
18	3115
0	189
9	3143
0	15
0	254
0	594
20	3105
1	331
0	0
0	0
4	391
5	0
0	0
1	0
0	0
0	84
0	228
0	962
15	0
3	791
0	25
0	19
0	633
0	112
50	842
0	89
8	4
4	75
106	144
16	89
4	4
8	118
36	3
7	1
47	19
7	111
10	0
0	6
17	45
1	28
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	4
0	0
0	0
0	0
0	0
236	382
1	275
5	0
10	167
50	138
126	30
0	1
0	1
4	0
0	2
0	0
18	490
21	457
0	457
16	666
0	599
127	828
0	377
22	953
222	4
34	500
12	117
0	110
7	36
33	57
6	8
0	0
0	5
0	15
0	5
1	15
0	5
0	20
0	20
0	1
0	17
0	18
0	7
0	5
0	15
1	5
0	9
0	5
0	15
0	6
0	0
25	370
0	0
18	7
0	10
51	50
0	1
0	0
0	1
0	3
0	1
2	62
0	2
0	0
16	933
0	673
0	0
0	0
0	0
0	0
0	113
0	0
0	2
0	0
0	0
0	0
0	0
0	62
0	1
0	1
0	1
0	1
0	3
0	0
3	82
374	399
0	361
0	195
0	67
0	29
165	76
0	58
0	20
6	4
7	14
2	22
1	17
0	0
0	6
0	0
1	92
0	99
31	130
5	119
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
0	0
1	0
0	4
0	4
0	4
0	7
0	0
0	15
4	20
0	14
0	11
0	14
1	11
0	9
11	27
0	8
0	20
0	6
0	9
0	5
0	6
0	6
0	6
0	20
0	6
0	4
0	5
0	4
0	4
0	4
0	6
0	4
0	11
0	5
0	8
0	8
0	4
0	9
0	0
0	0
7	0
1	0
0	3
0	3
4	3
0	0
4	0
0	0
0	0
0	1
8	1313
7	1815
0	1831
29	725
0	434
1	107
32	258
0	50
3	3
0	62
6	139
0	21
2	11
4	28
0	8
0	994
1	955
0	834
0	1006
2	988
2	681
0	550
0	1318
0	999
0	1006
9	57
0	53
0	950
23	796
4	642
1	567
5	269
1	88
1	11
0	6
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
301	49
14	4
0	32
4	32
2	0
0	13
3387	3753
0	935
56	2783
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	4
1	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	193
0	463
0	396
0	170
10	34
0	7
0	0
0	0
0	0
0	0
0	0
1709	243
0	100
2	219
7	1
0	0
0	0
38	145
32	787
1829	5313
91	2607
166	449
1	300
7	5
0	301
18	4
15	134
26	20
12	346
23	847
0	1728
2	16
3	0
21	1188
0	0
10	20
0	0
23	5
3	0
0	0
0	20
0	1193
1	1089
10	1071
3	608
0	696
40	665
0	1019
0	1044
0	1042
5	1031
1	993
0	1046
24	1047
37	426
0	1066
6	952
15	172
0	655
0	13
3	160
11	19
35	38
1	22
0	2
40	7
2	30
0	5
6	0
1255	51
3	3
3	32
9	0
38	11
10	15
0	0
24	6
10	3
53	5
90	1182
325	1296
1	171
0	87
18	548
0	0
44	606
6	602
0	371
4	429
9	359
48	27
3	3735
0	2757
2	2083
49	1439
38	2807
0	2662
12	1610
10	2485
0	2016
0	2119
0	1010
0	449
0	254
0	284
90	9
0	0
0	0
0	0
0	321
8	240
102	470
47	8
9	0
0	2
0	288
2	322
60	83
22	2
0	204
0	76
0	76
0	72
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	4
0	0
0	9
0	0
0	9
0	9
0	0
0	9
0	0
0	9
0	0
0	9
0	75
0	22
0	2
13	0
2	0
1	0
1	406
5	710
0	376
0	0
9	154
9	99
1	12
0	32
0	0
0	0
779	15
0	2
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
6	1
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
503	14
0	0
2	0
0	6
15	6
191	480
22	423
4	360
0	0
245	499
121	7822
0	7810
6	25
4	218
12	148
1	0
0	0
0	20
0	17
0	28
0	31
0	28
0	6
0	6
1	0
0	0
0	13
0	13
0	10
3	0
0	0
0	0
0	0
13	6
12	0
0	0
162	5689
0	5660
383	5088
3	516
45	63
0	302
7	851
2	241
163	244
58	245
5	41
0	16
7	89
14	16
0	2474
0	3042
0	3373
0	3155
3	3109
0	2955
2	2916
44	2982
0	2980
0	2959
6	585
0	2785
0	2940
2	2753
8	136
2	0
0	825
0	825
0	432
16	170
0	62
5	3
122	24
0	0
0	0
6	0
0	0
5	0
3	0
0	669
0	665
4	368
0	476
4	31
3	277
0	295
0	208
1	17
0	44
0	25
0	18
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	138
0	0
0	0
0	0
0	244
0	0
0	493
49	530
52	52
6	48
0	407
27	41
3	239
0	5
0	209
0	62
0	8
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	12
0	12
0	13
0	13
0	13
0	13
0	4
0	3
0	1
0	1
0	0
0	0
81	2864
0	2511
305	931
7	33
35	2181
30	124
7	1
8	114
1	166
0	115
319	1130
22	83
0	54
0	109
5	15
7	0
373	1115
0	183
60	46
3288	2361
51	1503
6	299
0	345
4	264
0	6
0	73
2	28
0	0
0	35
0	10
2	0
0	75
0	52
0	12
1	0
0	0
15	35
0	18
0	0
0	0
0	0
0	0
40	21
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	9
0	7
0	7
0	6
0	6
0	6
0	5
0	8
0	5
0	6
0	6
0	5
0	0
0	0
0	5
0	0
0	369
0	271
1	380
3	374
0	27
0	37
6	116
43	367
7	0
0	367
16	37
74	27
0	2080
0	5672
76	367
0	1
0	5567
0	5773
0	3542
2	5695
0	2161
0	4362
0	3577
0	498
0	1937
201	5902
0	707
4	87
0	2080
25	5692
0	5667
31	5547
26	5669
78	5664
41	5680
56	4641
15	5681
22	968
1	4014
0	431
21	0
14	0
1	2
34	6
4	2
0	4
9	0
0	0
0	0
4	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	1733
0	1702
0	1649
0	194
0	0
1	1
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1435
0	1345
112	1875
0	2659
0	2403
0	2663
0	2664
0	1748
0	1473
0	1719
0	2656
76	2698
5	2809
0	1883
0	2319
0	2782
0	2109
0	2661
0	2426
0	2421
0	2179
15	2808
0	2765
0	2781
0	3068
0	2766
0	28
52	1890
26	2055
0	1409
27	999
13	992
0	721
1	643
8	681
10	433
0	3
0	0
0	0
0	1176
0	1176
0	1179
0	1179
0	1179
0	736
3	391
0	0
5	0
0	0
0	0
11	0
7	0
2	0
0	0
9	3
17	201
0	164
0	158
24	192
0	0
28	22
12	1
0	156
0	3498
10	2927
0	3072
55	3107
0	2947
1	1622
40	3215
4	2848
1	1666
6	1570
4	43
36	132
4	125
0	125
0	0
0	0
0	4
7	0
0	0
0	21
0	21
0	0
0	0
0	17
0	4
0	0
0	17
0	0
53	23
0	0
0	0
0	0
13	22
0	22
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
220	6
2	0
0	0
0	0
0	0
0	0
0	0
18	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	46
13	25708
243	10893
27	25992
17	25977
25	25745
3	21574
32	5
0	0
3	6
0	146
0	131
0	141
0	131
0	29
0	137
0	23
0	23
4	128
0	112
0	107
0	116
0	120
0	1
0	111
0	4
0	115
4	110
11	42
0	0
0	0
0	5
0	3
0	6
0	1
0	0
5	839
0	847
12	942
3	12
321	730
3	6
0	723
10	0
5	0
0	0
0	53
173	476
0	46
0	92
5	120
19	175
0	89
2	35
1	326
1	131
0	161
0	157
0	161
11	63
3	109
7	2
1	44
0	65
0	7
1	23
0	23
0	25
1	0
5	3
0	4
0	0
0	537
6	287
3	484
0	218
9	44
14	44
36	133
6	0
6	0
40	0
82	12
2	0
0	0
0	0
0	1
0	1
0	3411
6	40
18	554
478	3429
0	9
305	4016
11	1522
18	1236
6	1679
21	485
0	204
12	461
1	180
5	2593
1000	1048
9	346
220	478
8	55
22	77
32	459
4	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
89	36
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	152
0	151
3	143
4	149
6	12
1	12
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	779
52	724
4	40
3	162
25	252
3	26
19	7
3	0
3	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	68
0	0
4	335
0	325
301	468
1	317
0	330
0	52
0	18
0	46
0	1
0	30
0	6
0	6
0	0
0	0
0	0
0	0
0	166
0	122
0	4088
3	3924
6	44
13	3831
23	3755
0	275
2	27
116	66
0	2969
37	3967
31	89
0	2732
2	1803
1	65
0	36
3	124
30	211
0	378
0	41
27	68
1	0
23	20
12	46
0	4
0	4
4	237
0	15
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	83
11	978
9	26
1003	953
0	0
10	0
99	1070
0	1072
8	1072
0	93
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
15	0
3	0
0	0
17	1
601	821
0	802
11	22
24	9
0	68
0	47
0	6
0	0
12	0
80	126
8	3
0	68
0	71
0	68
0	6
0	71
0	3
0	89
0	6
0	68
0	3
33	31
0	0
0	31
0	11
0	8
0	96
7	649
19	2422
99	4079
46	760
0	281
18	3086
224	2675
15	1545
4	62
0	95
13	190
0	2616
0	142
0	394
0	234
0	247
10	10
14	2
13	20
3	17
80	41
58	3
15	0
5	18
1	29
0	32
0	75
0	31
0	72
0	29
0	34
0	31
0	33
0	36
0	33
1	0
0	30
0	45
14	383
0	656
9	543
942	890
12	120
0	0
0	23
0	8
0	20
0	4
0	18
0	12
0	10
0	10
0	0
0	2
0	30
3	899
154	1129
0	924
1	56
0	1
12	137
0	20
1	24
0	0
6	136
0	0
0	3
3	35
1	36
0	4
0	6
0	6
0	0
13	11
0	0
0	0
0	0
0	0
14	1668
2	1723
0	375
0	567
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	4
31	11
0	102
1	32
0	63
2	645
0	63
2	187
0	799
37	11
0	235
0	121
0	103
0	353
1	664
0	12
0	54
0	782
0	136
0	130
0	55
3	772
127	635
0	44
20	624
0	0
0	43
0	0
30	40
5	4
8	339
0	6
4	6
0	4
0	173
33	569
44	569
0	0
1	75
24	1871
0	6514
0	6454
506	3508
0	5497
0	4422
4	444
1	667
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
61	152
0	152
3	11
0	11
0	9
0	18
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	534
0	35
6	533
5	533
1	0
1	788
0	0
0	0
0	23
0	23
0	13
0	3
2	0
6	24
137	120
0	115
0	11
0	4
0	59
0	4
1	50
0	11
0	56
9	58
4	0
0	9
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
2	0
0	1
0	1
0	1
1	1
0	1
18	0
0	0
0	0
0	0
1	5
0	2
0	2
0	915
0	1685
0	1636
0	4
0	1221
0	946
2	6
36	54
8	0
6	7
4359	1703
82	1615
21	596
0	1207
7	520
0	1217
0	769
0	776
5	1021
0	767
2	777
6	961
0	261
12	196
0	141
1	53
3	62
6	40
0	0
0	0
179	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	3
0	5
5	8
0	0
0	0
3	0
0	0
0	0
0	9
0	27
6	27
1	12
3	0
17	0
0	4
6	535
3	66
3	581
0	0
2	4
0	346
9	157
0	102
20	66
0	266
3	1
0	329
0	530
0	54
0	36
0	34
0	10
0	15
0	121
0	212
0	424
0	196
0	456
0	6
0	59
0	488
0	8
8	1
0	31
0	12
0	36
5	58
0	422
0	14
0	0
0	11784
16	11784
0	9
7	478
37	2330
8	204
1	3039
11	3421
15	3209
117	405
5	1
1	0
0	0
0	7
0	2529
0	41
2	2231
0	1943
0	59
7	2503
0	99
30	1174
1	2517
8	167
2	1863
3	2
0	29
1	6
1	0
1	23
17	21
0	139
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
41	16
0	5
0	3839
49	3333
0	5370
0	161
2	29
12	3367
0	4828
12	250
8	0
1	62
100	9
12	431
0	1872
1	309
16	1705
147	1646
0	2
52	8
0	585
3	326
0	697
3	179
0	170
0	576
0	621
0	744
11	572
0	444
0	135
31	375
0	521
0	518
0	746
63	636
0	592
0	674
0	746
0	592
0	612
11	0
0	9
823	237
0	195
0	79
1	60
5	2
1	2
0	2
0	0
23	1
0	0
967	316
0	187
0	124
0	122
0	0
0	0
93	1
0	45
336	72
0	23
0	283
2171	313
4	283
43	20
4	0
8	0
2	0
0	0
0	0
0	0
3	0
0	14
2	14
18	0
0	4
13	6
0	3
0	0
0	3
0	3
0	3
16	1
258	1466
36	984
0	126
0	204
19	482
0	19
0	0
0	0
0	0
0	0
8	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2516
4	2337
1	1588
84	2021
0	85
0	0
2	0
0	750
0	750
6	651
0	742
0	13
0	126
1	177
0	222
0	96
34	551
52	445
0	0
13	0
2	191
0	154
12	2795
0	4427
1	4812
190	3772
0	36
243	4342
1174	2518
4	1353
0	859
12	1918
256	862
0	2
16	283
2	277
13	159
0	243
6	40
8	6
8	3
0	2
0	2
0	1
0	2
0	3
1	2
0	0
2	0
2	0
0	0
0	9
2	8
0	6
3	8
0	2
0	7
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	3
35	0
5185	603
0	541
0	0
0	0
0	9
0	2
0	0
0	0
2	9
0	2
0	0
2	0
14	1448
0	1476
0	1427
0	1476
3	1382
0	1413
0	279
0	10
2	20
20	5
0	9
0	56
0	22
0	12
5	47
0	33
0	1
16	0
12	756
0	766
3	747
0	538
0	196
20	39
6	49
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	5
0	153
141	264
3	251
43	158
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	272
1	143
9	79
0	29
0	245
3	56
4	0
0	0
0	0
400	112
0	93
13	74
20	0
3	12
2	0
0	0
0	0
5	2
44	794
5	580
0	796
0	365
3	48
3	0
0	0
2	0
2	957
193	1107
9	705
53	498
2	18
11	173
0	134
6	96
0	81
0	771
56	520
641	921
0	118
0	913
1	740
2	192
4	298
9	238
0	85
1	145
0	7
0	210
5	0
0	211
0	218
23	269
0	266
1	226
12	274
0	255
0	51
0	138
0	725
0	705
0	684
0	185
8	159
0	83
16	154
6	21
4	0
1	0
0	0
0	476
0	257
0	15
0	15
0	13
0	13
0	13
0	13
0	6
0	6
0	6
0	0
0	0
0	0
62	72
0	0
0	0
0	498
0	0
0	0
0	0
0	385
0	385
0	119
2	0
0	56
199	2391
16	2355
6	2
17	97
2	61
0	0
0	0
12	160
252	156
0	28
367	112
180	3
16	45
6	45
0	0
654	4
1	57
154	95
0	95
1	2
1	3
0	3
1	79
1	916
20	172
637	1161
13	601
3	15
5	807
2	435
0	0
2	0
0	0
11	1
0	1
1	1
1	2038
20	2040
0	385
4	2096
9	201
24	2073
2	528
33	2023
6	1171
41	786
10	4
0	542
0	216
8	54
466	4107
3	0
238	4106
0	0
18	0
24	0
125	5
156	225
42	95
17	4
13	158
1	207
24	18
0	12
0	44
2	124
16	134
6	130
3	747
1	1006
15	824
0	129
66	260
95	1036
1	751
0	643
0	882
5	165
118	864
0	159
3	133
31	814
0	123
5	1017
9	343
0	820
2	245
21	468
0	429
0	169
0	2
0	670
12	207
0	0
0	0
0	0
0	0
0	0
0	1265
0	1515
0	1513
17	1606
0	713
0	263
0	589
0	549
0	525
1	318
0	525
0	547
12	510
58	230
20	88
0	258
1	41
1	68
6	68
0	7
0	7
2	7
0	2
0	5
0	5
1	1
0	0
0	0
1	236
0	240
329	299
5	286
0	0
24	124
0	339
0	2753
48	2810
0	2653
56	1926
1	346
0	41
2	242
0	127
0	0
105	19
8	19
0	0
0	2480
0	2385
0	647
0	631
7	687
7	579
0	570
3	608
0	772
0	1603
0	846
0	627
0	2385
0	685
91	596
0	685
0	396
0	604
0	447
0	2387
2	471
0	685
0	584
0	766
0	604
1	633
0	481
72	536
0	584
2	497
0	343
0	373
0	13
8	3
0	6
0	283
0	0
0	16
8	1732
2	3
4	0
0	0
0	0
0	0
0	205
3	204
4	0
0	0
0	0
0	6
7	6
0	0
0	0
54	2762
23	2791
765	2596
18	598
1	84
32	185
2	314
0	0
0	1
9	420
14	354
4	71
0	72
0	85
8	75
2	6
0	140
0	131
5	2
6	62
0	60
3	65
1	42
6	7
0	8
1	4
0	0
7	0
0	8
0	9
0	7
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
41	8
5	3
0	8
29	45
0	43
0	47
0	20
0	34
0	21
0	2
42	3729
14865	8384
0	4442
70	113
0	0
56	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
1	0
3	26
3	26
0	0
0	0
0	0
0	9
28	16
2	3699
0	4207
0	4220
0	4235
4	2896
10	2067
74	2463
0	2563
18	1983
6	71
5	116
9	99
0	129
6	39
4	57
54	99
29	128
10	27
0	56
0	295
2	166
0	122
0	3
4	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
209	488
62	211
21	427
79	257
7	21
34	51
3	9
28	0
0	497
0	486
0	443
2	311
0	363
0	82
5	523
0	534
0	170
0	0
0	0
2	0
5	0
0	0
0	0
0	21
0	21
0	4
