UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
100	10
0	10
0	0
0	0
0	0
0	0
0	30
0	30
2	30
0	30
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
394	952
0	385
2	70
0	155
0	138
0	3
0	98
5	89
1	0
0	60
0	54
0	0
0	79
0	34
0	2
3	0
0	871
0	0
0	63
0	19
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	31
0	0
0	6
0	1
0	9
0	0
0	0
0	0
126	19
0	38
0	0
869	5935
13	4713
61	2471
0	4905
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	12
11	271
0	8
1	0
0	9
0	271
0	164
0	9
0	0
2	0
0	244
0	5
0	80
0	4
0	4
0	27
0	23
1	0
0	0
0	0
36	4623
255	1274
0	2532
59	3078
0	3183
14	2432
8	1539
7	186
2	3
8	126
41	47
2	23
0	22
0	22
2	22
1	10
0	5
0	6
0	8
2	12
0	12
0	1
0	3
6	1309
0	0
499	1326
32	1326
5	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	11390
5	7206
0	4797
0	5
58	5
0	0
1	52
0	0
3	159
0	18
1	252
14	2
0	484
2	587
0	418
0	619
3	3910
2	5791
0	0
0	0
0	1710
0	1691
0	917
1	57
0	1626
3	10
0	1529
0	12
95	8
0	30
0	19
0	12
0	0
0	0
1	4
1	0
0	24
0	0
1	0
5	0
2	2
0	2
1	15
0	13
0	13
3	12
0	14
0	13
0	12
0	14
0	2
0	4
0	3
0	2
0	1
0	1
0	1
0	1
2	0
2	0
0	1
7	0
2	4
0	4
0	4
0	2
15	4356
6	3653
2	3744
5	3057
4	4060
0	4326
0	177
15	68
0	241
2	2037
21	2227
0	1958
7	857
0	0
0	1
0	1
3	1
63	186
103	0
1	33
1	33
0	25
0	1
4	21
1	35
0	0
0	20
2	23
0	31
0	5
0	29
0	1
0	11
0	11
0	21
0	0
0	3
0	4
27	42752
574	42765
16	42776
25	42762
13	41184
10	40538
2	40656
26	3775
0	207
0	14274
5	3
7	203
4	1917
0	49
0	157
5	1250
11	135
211	2523
10	1543
9	74
0	2085
0	1824
0	110
4	10
7	154
51	209
0	83
0	0
7	30
29	59
2	69
0	20
33	5449
12	5413
40	6119
2	3
18	1066
0	6085
1	72
11	71
0	89
0	2554
6	414
6	311
17	28
40	7
38	144
23	215
0	1195
1	156
14	532
0	415
3	414
0	398
5	130
1	610
1	189
0	50
0	1119
45	1610
23	1299
30	1551
63	1108
0	1174
8	728
24	507
0	209
0	0
0	0
0	0
0	0
0	3431
0	3431
0	587
0	2717
1	48
0	60
9	302
6	337
16	3432
4	210
0	164
0	188
0	130
14	1854
44	1381
10	0
1	454
23	492
64	512
0	0
16	517
33	60
13	260
0	76
9	118
263	5143
20	1159
85	5047
22	697
22	704
105	2346
0	545
0	172
0	586
0	214
10	571
4	627
8	369
0	51
0	154
1	189
4	184
0	145
1	12
471	5273
0	2109
0	269
0	264
14	13
0	77
0	60
6	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	2
2	5
0	5
3	5
6	2
0	10
0	0
3	120
0	1097
4	980
0	976
9	9
12	181
0	45
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	196
0	128
0	164
0	0
0	9
0	91
0	15
0	124
0	19
1	22
0	23
1	49
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	6
0	6
0	4
0	3
0	1
0	1
3	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	33
0	14
0	14
0	0
1	18
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	1104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2117
7	741
0	1516
0	411
30	190
43	127
0	346
97	1070
53	16
79	615
108	346
0	0
0	0
1	0
9	288
5	1041
0	238
75	92
10	92
5	346
0	496
3	525
5	527
0	719
15	3674
1	511
2	18
1	366
0	38
0	0
2	579
6	3437
2	118
0	494
0	4
2	368
0	13
0	23
0	0
0	6
0	0
0	212
0	70
0	16
0	20
0	0
1	23
0	228
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	302
364	1733
6	92
57	216
3	1640
22	674
49	259
0	1
18	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	3
3	413
6	413
0	42
0	14
0	8
0	8
0	8
0	8
0	14
0	8
0	0
0	2
0	2
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	93
0	71
0	95
20	95
0	14
0	53
0	58
0	53
0	52
3	31
8	32
7	6
0	1
1	2
0	0
8	15
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	55
4	184
2	55
25	358
0	207
48	903
0	103
0	163
15	444
0	100
4	407
3	60
0	162
4	5
0	50
2	281
0	510
0	45
0	0
0	2
0	75
3	25
12	0
0	0
0	0
0	1
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
1	623
0	24
0	210
0	54
4	142
0	73
0	358
0	605
0	656
5	3
0	587
0	301
0	341
0	318
0	22
16	122
0	0
3	77
0	76
0	76
0	158
0	151
0	167
0	158
0	170
1	152
0	15
0	2
0	3
0	0
0	0
0	0
0	0
0	11
0	12
0	12
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	15
0	18
0	18
0	18
13	0
0	19
0	12
0	4
0	10
0	19
0	13
0	3
0	19
0	18
2	34
0	17
0	33
0	22
0	23
0	21
0	14
0	19
8	14
0	30
0	21
0	26
0	11
0	15
0	17
0	13
0	13
0	20
0	13
0	13
0	13
0	4
0	15
4	2
49	60
0	45
0	50
0	47
0	51
0	50
0	55
0	50
0	27
49	50
0	8
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	0
0	0
0	1
2	1
0	0
39	7
0	0
6	0
0	0
0	0
0	0
0	4
44	458
46	309
19	5
6	356
4	256
0	137
0	38
0	81
0	80
0	90
0	51
2	50
11	51
0	0
786	517
8	342
9	311
4	31
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
3	0
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	1
0	0
0	4
0	1
0	1
0	16
0	3
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	29
0	16
0	16
0	0
0	0
0	18
0	0
0	5
0	0
0	2
0	14
0	11
0	11
0	14
0	11
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
2864	1801
12	1795
0	133
0	108
3	2
0	0
0	0
18	819
0	444
7	817
12	1535
0	341
1	507
0	327
2	106
204	3023
0	316
30	1813
2	2401
21	1094
7	331
0	172
0	1737
16	528
22	71
0	598
0	465
0	619
0	545
0	308
0	10
0	10
3	2
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	14
0	457
0	349
7	12
1	283
0	1244
10	662
0	1136
3	1091
1	1095
0	286
1	220
0	328
0	3
2	1
0	0
5	101
32	550
7	273
2	448
0	35
0	428
0	0
2	0
0	0
18	34
1	43
15	50
5	46
0	31
0	34
0	30
0	51
0	42
0	8
0	43
0	33
0	23
0	42
0	18
0	51
0	8
0	27
0	19
3	11
0	15
6	58
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
11	34
0	18
0	12
0	17
0	18
0	1145
0	1506
0	1435
0	1320
0	1147
0	1501
0	15
0	4
0	10
0	1374
0	24
0	2
0	59
0	20
0	7
0	1371
0	1006
28	169
0	424
0	49
11	1161
0	299
0	1584
0	13
0	124
0	1231
0	1571
0	1196
0	1325
1	8
0	1248
0	1460
0	1464
0	1138
0	331
0	1488
0	38
0	4
0	475
0	151
0	154
0	66
0	241
0	283
0	647
0	113
0	1322
0	1311
0	1265
0	1166
0	1106
0	790
0	1279
0	1292
0	1287
0	408
0	797
0	1387
0	1043
0	967
0	1031
0	1059
0	1261
0	1344
0	242
0	119
0	195
0	1285
0	560
0	1296
0	1435
0	124
0	1390
0	897
0	1214
0	820
0	1393
0	1189
0	1242
0	511
0	554
0	1067
0	3
0	583
0	194
0	1446
0	1387
0	1434
0	792
0	1025
0	1305
0	2
0	5
0	70
0	299
0	605
0	1042
0	567
0	1425
0	570
0	1446
0	62
0	402
0	301
0	153
0	1423
0	7
0	326
0	39
0	235
0	415
0	660
0	106
0	909
0	734
0	1219
0	793
0	1084
0	1364
0	1010
0	1166
0	1036
0	963
0	972
0	1429
0	1003
0	1031
0	472
0	1413
0	1253
0	1
0	19
0	6
0	1318
0	532
0	1195
0	514
0	1027
0	1007
0	1003
0	1115
0	1108
0	1228
0	1105
0	1313
0	864
0	839
0	941
0	189
0	502
0	1111
0	1492
0	15
0	133
0	2
0	117
0	1324
0	1442
0	17
0	1376
0	4
0	1418
0	1334
0	1390
0	1095
0	998
0	1234
0	446
0	947
0	956
0	930
0	305
1	397
0	305
0	297
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	802
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	176
0	145
0	131
0	128
0	128
0	143
0	436
0	283
7	95
0	111
1	18
0	1
62	4
0	2
18	11
0	16
0	23
0	21
103	181
2	0
1093	563
5	564
139	876
4	420
0	72
2	78
19	596
5	316
0	18
0	18
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2178
0	2868
135	3411
0	621
50	2853
189	132
0	2077
7	2139
56	1371
9	1318
2	0
0	230
7	185
0	200
0	9
0	142
2	45
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
45	854
41	644
95	645
0	863
0	283
1	332
0	815
148	783
28	655
2	29
0	590
0	574
3	381
2	433
1	313
6	191
0	22
3	60
0	8
1	14
0	19
0	0
0	0
0	0
0	0
0	34
0	37
0	37
0	37
0	37
0	2
0	81
0	0
0	3
0	0
0	16
0	16
0	13
1	76
0	1
0	0
0	29
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	591
72	741
62	719
0	2
9	137
0	0
0	0
0	0
0	0
0	0
0	0
17	2390
3	2257
0	1564
5	1222
1	1095
0	1405
0	1648
0	1400
0	1276
0	1042
387	1815
3	457
0	1772
11	374
10	230
3	345
0	57
1	126
0	5
0	5
0	0
2	478
0	11
0	494
10	355
0	487
0	583
0	220
3	424
0	271
9	340
9	191
2	337
0	5
0	99
3	1
0	5
12	216
3	171
0	198
1	48
1	64
1	0
6	0
0	0
2	63
2	0
0	25
2	138
0	1
0	0
100	1021
0	929
0	828
0	86
1	37
0	66
6	9
10	3
15	31
0	2
3	3
0	0
0	0
0	0
0	0
1006	1940
45	163
19	22
3	203
1	3
1	439
11	1382
0	8
0	0
0	0
0	27
2	0
0	1
0	19
0	176
0	11
6	433
1	110
0	385
28	386
21	78
0	0
0	151
0	319
0	121
0	12
0	7
2	0
0	0
4	1
0	36
0	88
8	235
3	16
19	228
0	0
0	191
0	0
0	10
0	10
0	59
0	70
0	24
0	444
0	42
0	441
14	436
0	29
0	444
2	12
0	4
0	20
3	2
5	408
0	0
8	14
0	14
13	809
34	362
11	567
154	790
84	476
22	343
130	369
19	363
2	216
33	84
0	139
0	116
1	451
2	63
2	4
3	506
0	4
385	610
66	650
0	89
4	342
4	497
0	303
44	345
53	151
0	0
3	0
3	0
51	201
0	669
0	74
0	76
3	654
2	0
1	27
2	279
5	565
2	525
0	6
0	232
4	10
0	1
0	440
4	19
10	18
3	4
16	148
51	327
0	377
0	282
3	38
5	67
0	13
2	21
0	3230
8	156
5	343
16	393
16	177
6	41
3	9
0	3394
16	3041
33	330
4	523
0	324
6	658
1	1305
51	1481
2	161
0	508
0	257
3	118
5	289
13	2269
0	782
1	115
0	810
2	254
0	1147
0	109
5	45
0	42
0	6
2	36
19	41
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
4	1
0	0
0	0
0	1
48	2204
12	2908
32	1523
9	709
0	1285
0	89
0	1226
0	306
9	715
3	895
0	92
0	1199
4	1185
5	1026
10	1022
0	815
0	576
1	280
14	269
0	60
0	173
0	76
0	73
0	80
0	40
0	27
117	1286
1	1199
2	981
9	143
4	336
0	0
0	95
0	110
1	78
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	927
4	208
70	651
0	292
1	256
7	308
132	137
19	246
18	192
6	168
121	272
0	119
6	54
3	63
0	49
0	80
0	59
0	56
1	49
0	39
5	50
0	81
1	72
0	37
0	30
0	14
0	21
0	15
0	5
0	15
0	0
0	3
3	666
0	782
0	0
9	646
6	923
0	353
4	507
0	52
0	78
0	327
21	37
36	418
0	244
5	660
2	42
9	57
0	163
0	35
1	49
10	135
20	898
4	930
33	704
11	917
2	617
0	800
0	503
15	376
1	154
0	127
1	67
0	50
0	74
0	58
0	61
0	41
0	16
3	5
0	23
25	0
15	5
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	675
1	715
0	616
2	590
21	191
2	238
3	168
28	16
2	50
0	95
3	1354
0	2211
2	2085
1	137
20	91
3	401
16	2083
3	517
0	1882
40	2434
2	197
0	94
0	40
0	115
0	190
20	128
5	228
8	347
35	461
0	0
0	0
1	2
0	1
0	2
0	0
0	0
0	0
0	0
0	198
0	164
0	145
0	0
10	114
0	0
0	155
1	0
0	16
0	15
0	12
0	35
0	29
0	25
0	4
0	11
0	22
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	14
0	13
0	13
0	0
0	12
0	13
0	12
0	12
0	13
0	12
0	12
0	8
0	12
0	10
0	9
0	10
0	8
0	15
0	2
0	14
0	15
0	15
0	13
0	13
0	13
0	12
0	9
0	6
0	0
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5168
0	5170
0	5178
0	5181
0	5170
0	5375
5	5336
0	5168
0	5335
0	5220
0	4032
0	5527
0	5371
0	3773
0	3833
0	5390
0	3865
0	5188
0	5190
0	3864
0	5187
0	3973
2	5413
0	4579
6	5235
0	4774
0	5168
0	4429
0	4232
0	6323
0	4978
0	4567
0	4576
0	4394
0	5183
6	4715
0	2759
0	4405
2	5231
1	3791
5	5419
1	374
0	3155
0	5173
0	3484
0	3885
0	3965
0	5226
0	5512
0	5207
2	5168
0	171
0	4069
0	4403
0	4045
0	4377
0	4365
0	3900
0	2108
0	2811
0	2627
0	5119
0	5317
0	4216
0	4313
0	5211
0	3954
0	5233
0	4129
0	4574
0	5218
0	5207
0	5371
0	4268
0	3690
0	204
0	87
0	1249
0	3638
0	4040
1	230
0	3573
0	1823
5	3
0	135
0	70
0	0
0	42
0	42
0	43
0	13
0	14
0	43
0	42
0	42
0	42
0	41
0	42
0	42
0	2
0	42
0	12
0	9
0	37
0	38
0	37
0	37
0	36
0	0
0	6
0	1
1539	495
5	470
4	26
50	610
7	600
3	6
2	659
0	3
6	5
1	361
0	300
0	540
4	462
33	194
2	746
0	597
0	1
0	892
2	1070
0	891
3	5
0	353
0	353
0	375
18	119
1	94
0	18
0	2
0	43
0	1
25	59
1	3
0	46
0	11
0	0
2	0
37	325
