UniqueCount	AmbigCount
0	594
0	451
0	1026
0	947
0	550
0	349
40	139
0	228
0	514
0	557
0	990
0	227
0	11
0	5
0	4
0	228
24	228
35	377
30	373
0	462
0	250
13	444
0	841
0	71
6	616
0	472
9	323
3	242
1	777
5	1270
22	848
0	3
2	54
5	15
0	553
0	728
0	821
0	732
0	442
1	242
2	701
0	205
0	882
0	323
0	286
4	375
0	373
0	160
0	316
0	110
0	0
0	21
3	380
0	55
0	514
57	6
0	0
0	10637
0	10540
10	620
0	721
1	1371
55	39
42	12
3	464
0	553
0	319
10	49
0	245
1	1
15	7
0	208
0	236
12	112
0	8
123	4404
0	1546
5	5
0	1240
0	944
4	41
0	829
0	843
0	363
2	0
0	0
85	4
5	1000
31	1046
1350	4308
2	6
0	3693
0	803
0	3531
6	637
102	31
7	256
108	1645
4	463
52	675
0	2
0	2
0	2
1	0
2	0
17	22
116	14
0	33
0	21
4	33
0	0
0	21
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	3
4	3
0	3
0	0
0	0
0	0
3	4
3	0
0	0
8	4
0	0
0	0
0	0
759	309
47	223
2	25
0	23
0	0
4	0
1	35
0	11
0	8
5	2281
0	2441
0	1975
0	85
0	1972
0	69
2	1945
0	35
0	99
667	1716
50	38
1	1
1	1836
10	70
2	241
0	211
9	366
14	21
36	679
136	156
813	279
27	285
0	133
0	39
1	9
7	50
9	425
2	0
26	0
0	0
9	6
1	6
1576	714
0	315
33	2893
0	1038
0	1537
30	289
2	666
0	490
136	1932
0	2599
1	1969
41	323
15	187
0	901
0	28
1	59
0	47
0	21
23	2525
1	750
4	1086
10	86
1	1765
11	450
0	1048
0	2403
0	21
12	870
0	387
9	3271
0	5098
11	14651
0	6089
9	178
104	28
13	87
3	208
926	13771
7	214
2	151
11	12206
0	12050
0	5917
0	817
10	363
154	444
0	116
1097	651
1	731
0	0
0	28
0	0
0	3
5	7
0	26
4	0
0	51
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	12
118	72
0	48
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	360
1	158
16	38
21	0
30	3
5	159
129	7
0	0
11	3
0	59
5	68
0	24
4	25
0	35
0	57
0	5
0	12
259	1980
5031	5348
4	5
129	2444
0	362
7	293
8	809
0	342
666	463
0	288
0	59
5	139
0	1
0	188
0	36
1	23
138	118
48	0
66	698
0	684
4	489
0	0
0	47
0	278
0	277
6	42
0	42
0	3
4	31
5	21
2	21
0	34
0	9
0	0
2	0
0	0
0	2094
5	285
0	2146
11	390
35	114
12	1
0	157
15	46
15	19
139	90
46	1
8	195
106	1155
6	550
10	753
13	34
0	298
0	85
0	335
0	295
1	316
1	314
0	323
2	289
13	326
2	271
1	271
0	323
7	328
0	313
0	133
0	178
0	299
0	99
0	215
0	0
450	2136
14	391
0	84
30	240
8	27
7	0
100	133
74	1638
4	108
0	0
10	148
0	24
4	155
0	10
0	18
0	9
2	2
0	1
3	19
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
45	3052
4329	3055
0	26
25	4
0	125
0	174
0	91
1	43
0	170
1	3
0	213
24	1
0	0
18	10
0	1
4	1
0	0
0	0
0	0
9	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	2
0	0
0	0
0	0
0	1632
0	564
2	327
3174	5755
0	1024
206	286
0	2795
7	3824
0	4600
903	107
0	33
59	4206
62	53
5	16
25	0
0	0
18	2205
0	2264
6	0
3	2056
28	1065
14	44
3	30
0	15
5	2
3	261
5	286
9	28
0	6
11	14
7	11
0	78
9	471
1	0
11	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	1
0	0
0	4
0	0
106	1273
92	5019
26	2577
370	4938
9	1414
4	2596
0	1869
10	1293
599	2425
2	14
0	490
90	581
5	78
19	719
19	651
11	359
0	198
2	247
3	327
7	424
12	7
8	12
1	12
0	4
0	0
15	11
0	23
0	5
0	4
0	4
1	31
0	9
0	10
0	0
1	6
0	9
0	0
0	9
0	16
0	11
0	34
0	9
0	15
0	15
1	12
3	32
0	4
0	4
0	9
0	17
2	11
16	0
9	0
25	41
0	41
0	41
3	41
11	0
5	0
14	0
13	600
4	342
0	285
7	779
5	70
8	39
0	0
6	120
1	0
0	130
0	4
2	13
4	45
0	0
0	4
3	4
34	1
0	2
2	0
0	0
0	0
0	0
0	2
0	2
261	318
3	275
3	170
0	7
62	21
0	3
0	3
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	17
26	123
14	565
1	83
2	224
0	52
0	0
4	373
0	19
9	135
4	15
6	10
8	124
15	45
110	8
28	1520
5	1018
35	883
7	204
1	3
9	485
4	586
0	302
0	263
1	438
4	11
3	4
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
1	0
0	4
0	4
3	235
0	161
0	9
2	233
0	1
4	4
0	4
0	0
0	230
0	4
0	0
0	3
0	0
0	16
0	0
0	0
0	0
0	0
1	62
28	75
4	63
0	6
0	0
0	2
0	0
0	0
2	0
3	32
0	44
43	3186
48	3147
94	417
0	309
80	438
0	104
10	46
12	159
0	76
30	22
1	46
1	4
0	0
898	416
0	67
4	55
2	14
0	31
9	171
16	177
0	0
12	53
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
303	3490
29	3259
0	435
43	36
0	66
3	6
0	8
1	14
1	317
7	210
0	188
1	217
17	115
11	147
76	13
0	1
0	270
32	31
2	74
0	149
0	191
6	5
3	239
7	0
0	0
0	0
0	0
0	0
0	0
27	17
0	276
1456	276
24	41
0	41
0	0
22	512
7	403
0	612
12	20
212	48
0	7
10	33
0	8
7	12485
0	13281
0	0
0	29
0	20
0	17
1	27
0	28
0	4
0	0
0	0
34	0
399	390
0	146
0	165
0	1362
0	1258
0	1170
28	1112
0	138
3	722
0	1209
11	856
1	933
0	211
0	1469
0	194
0	862
15	1852
0	1602
0	310
0	1466
2	1112
0	1221
0	1833
0	989
0	1588
0	872
0	586
0	1526
21	516
0	1232
0	1227
0	861
0	687
109	931
0	810
0	313
9	1202
0	977
0	1222
0	888
3	846
2	554
0	552
0	627
1	345
2	265
1	288
0	485
0	922
0	590
0	563
0	398
23	524
0	744
0	161
0	525
0	128
0	659
2	195
0	741
2	205
0	1
0	197
0	189
0	397
11	29
2	293
2	423
0	197
0	149
0	58
0	26
0	16
3	68
0	33
0	39
0	45
589	52
0	2
0	2
0	6
0	6
15	5
0	0
0	0
0	4
0	0
226	4
54	233
6	366
206	849
1	216
34	430
0	55
11	163
0	62
6	76
0	1
0	49
0	12
0	0
21	11
0	11
0	14
0	11
0	6
0	6
0	0
0	0
8	51
0	51
0	59
0	57
0	5
0	51
0	53
0	9
0	2
60	58
0	0
0	7
0	0
0	263
0	280
12	27
0	10
0	0
122	13023
1	13062
0	1042
0	13851
1	12514
62	13015
1	321
0	1204
86	9
147	8949
18	35
1	301
10	392
0	983
0	0
13	20
0	486
8	528
0	7
0	0
48	39
2	0
1	1
0	1
168	355
0	0
0	0
3	0
0	16
0	7047
59	6665
123	6167
38	6116
56	6067
7	6159
77	5257
11	5991
72	172
78	1379
8	162
40	4
2	4
1	3850
26	401
68	209
1	406
14	622
128	2424
42	2269
9	186
24	34
0	199
7	231
4	509
7	399
0	59
3367	4655
207	2166
90	2535
33	26
0	0
41	84
3	14
26	3624
124	5207
0	63
18	1198
35	3714
15	1869
5	4080
0	4518
0	4386
94	313
18	3068
0	408
4	14
22	248
11	486
9	37
2	2
19	54
1	36
0	10
7	31
1	15
10	10
2	31
0	30
0	10
0	31
0	173
0	242
4	2
0	3
0	233
3	29
9	0
0	0
0	0
0	0
18	2822
1	3957
7	2391
756	1462
14	981
4	859
2	93
1153	286
9	522
0	429
0	364
26	610
0	447
12	31
5914	23126
340	23591
2735	25501
101	3508
33	2029
0	1813
1201	2248
17	17
11	251
0	237
134	65
162	642
365	32
1	108
150	0
0	0
49	117
0	226
0	216
31	1245
130	666
0	1597
4	1311
0	1332
0	995
22	543
8	210
0	145
3	316
185	1206
0	198
2	39
3	242
0	73
0	45
0	39
0	182
0	175
0	34
2	36
0	172
0	77
1	0
0	24
35	71
2	36
0	9
12	7
2	118
60	111
0	0
0	1
0	0
1	320
0	131
1	71
0	435
0	587
0	261
1	218
0	730
12	0
0	569
0	286
0	170
0	140
19	33
0	591
0	404
0	9
1	336
0	105
0	741
0	333
0	538
5	1
0	12
0	254
0	276
0	705
0	735
3	222
0	591
0	711
0	395
3	34
0	184
9	206
0	62
0	556
0	133
0	444
0	208
0	71
4	177
0	97
0	97
0	189
0	96
0	108
0	107
9	44
0	96
7	98
0	20
0	96
0	20
0	96
5	96
0	96
0	96
0	96
0	28
0	20
16	104
0	96
0	27
0	96
0	3
0	76
0	0
0	63
0	4
0	74
0	3
0	3
0	3
0	0
0	64
0	3
0	74
0	74
0	3
0	62
0	3
0	3
21	4
0	3
0	3
1	32
0	3
9	45
0	7
0	0
0	0
0	0
0	0
2	0
14	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	2
0	7
0	7
0	0
14	4
0	0
0	2
0	2
1	2
0	2
1	2
1	2
4	2
0	13
0	1
0	7
0	1
5	16
3	8
0	6
0	37
0	0
0	0
0	0
0	26
0	12
0	16
30	37
0	6
0	26
0	21
4	6
0	6
0	9
0	9
0	9
0	39
0	12
0	2
213	315
12	228
0	311
0	33
6	232
0	210
46	209
0	46
1	224
0	276
0	46
88	221
5	130
0	527
4	20
0	2
33	62
0	24
0	33
2	24
0	35
0	24
0	20
0	16
7	3
9	0
0	0
3	0
6	0
58	3
1	0
0	0
2	0
3	0
0	11
0	13
0	13
0	11
0	5
0	5
0	5
0	5
0	7
0	5
0	5
5	6
0	4
3	2
0	0
0	2
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	0
10	19
0	19
7	0
20	37
9	2
0	13
0	13
0	8
0	1
0	5
0	4
0	1
0	4
0	0
0	4
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	20
0	178
0	0
55	4190
0	3826
1	413
4	1276
0	9
0	12
0	2
66	1488
297	1942
230	1846
1	1020
0	8
0	199
25	112
0	1499
169	1928
0	2469
0	1569
0	46
2	654
244	1921
0	2761
464	1675
0	1526
7	336
14	497
0	523
19	277
0	273
0	6
0	21
0	1
0	0
0	71
0	91
0	163
0	91
5	92
0	0
3	59
0	3
0	14
0	15
0	14
0	358
0	39
0	26
14	9
0	0
0	0
0	5
0	7
0	393
0	661
9	34
1	390
5	9
0	3
0	0
45	10369
2	362
0	1293
30	63
0	699
0	340
0	240
0	3004
0	1
5	206
2	202
0	9
27	3775
8	3509
261	3791
216	3892
70	4
8	9
113	9
0	120
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
3	4
3	74
0	5
0	0
116	2325
0	1424
0	4537
121	4635
0	1883
0	668
110	1302
11	636
752	1632
0	258
206	618
0	0
2	0
4	0
14	0
3541	8
86	22
30	10
16	3
3	0
1	1
0	4
0	1
0	0
0	4
0	2274
1	1423
0	1542
16	1074
0	2121
0	2106
0	1392
0	2113
0	1478
0	1509
1	1493
0	1959
26	1775
7	1474
1	504
0	783
0	1344
0	1658
0	116
0	2069
4	1377
3	1424
2	1431
0	1160
0	1718
1	762
0	604
0	897
0	1123
62	861
0	860
2	411
0	51
28	282
88	13401
397	13558
0	13991
0	7253
6	6493
24	6421
8	785
0	2515
5	776
0	1671
0	433
89	7395
83	359
10	7065
165	6180
0	1298
107	6931
0	481
0	481
115	14
0	457
289	523
0	457
0	68
0	0
7	17
0	25
0	25
0	19
0	0
0	23
0	7
0	0
0	0
0	450
0	330
0	46
5	234
2	179
0	222
0	353
0	310
0	0
0	426
0	295
10	320
0	304
0	19
0	0
0	0
0	959
541	845
9	100
0	234
6	1542
9	78
48	1527
0	4
1	39
0	16
0	62
1	61
0	85
0	0
0	128
0	44
13	0
0	0
28	32
0	12
32	135
3	114
336	2097
0	4
73	1461
40	1547
15	1815
0	1684
0	1206
30	717
24	665
89	525
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	1
0	2
0	0
0	0
0	0
0	4
0	6
0	6
6	6
0	4
0	954
1	1008
74	547
13	42
21	113
9	59
0	0
2	438
2	521
0	442
0	367
0	239
106	4
23	0
0	1188
16	1235
72	727
51	1106
24	1095
105	1119
7	218
0	37
1	0
235	1757
0	1653
401	1829
54	1187
0	622
63	367
631	356
79	288
44	462
24	23
0	163
14	83
7	171
111	1745
0	1085
21	79
581	2562
184	2051
94	19
0	1187
29	1241
40	1903
11	1186
37	2078
17	178
17	2395
0	3
0	120
4	122
45	107
0	17
0	28
0	23
0	10
0	2
1	2
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
15	37
0	24
0	3
4	2
25	1
0	0
0	12772
0	0
0	15049
0	85
2	15060
0	7
0	0
0	0
18	11
3	1794
4	11704
95	13825
466	10036
0	13044
0	3744
0	13148
0	15047
216	718
217	11441
23	11490
0	2951
0	1118
0	5287
13	1202
63	55
18	6170
2	1418
6	11
3	849
43	2814
70	533
8	1131
23	605
140	552
31	2326
13	2439
0	1215
0	2085
29	82
29	264
1	418
15	2237
1	81
0	81
0	48
57	31
19	1698
50	2585
122	4319
2	1843
250	4398
0	1643
0	1138
7	455
118	131
188	596
11	1305
7	1021
43	19
0	15
9	17
122	460
71	460
0	5
1	2
15	8
86	16
1	0
0	3356
29	2720
241	2834
0	2463
3	2534
6	751
117	314
24	9
9	41
6	1302
0	1282
20	796
0	1763
22	446
0	326
7	5529
5	3053
0	0
21	20350
2411	19766
0	2618
14	6124
29	14581
1	4846
2	14204
2	6206
8	1422
18	822
105	2360
58	8169
199	12342
222	5052
116	554
96	49
0	24
286	11
1	1089
0	86
0	472
51	145
68	2682
0	2524
10	1569
15	603
11	655
5	300
14	4449
0	2535
81	1440
0	2847
0	717
0	1561
4	1561
182	11
0	107
15	111
3	485
0	307
0	13
0	140
0	6
7	19
0	2
0	0
0	23
0	14
12	13
0	0
0	92
0	92
0	92
0	92
26	62
0	0
0	428
0	26
0	0
11	5
0	2
0	0
0	745
12	20
0	0
0	0
5	10036
0	8552
6	5390
476	2090
2037	2104
4	2509
0	2155
0	63
39	250
0	457
17	48
0	109
36	188
73	174
0	168
34	35
5	2801
0	1363
7	1926
21	2683
14	3032
0	2451
2	1518
0	1102
0	1772
14	1668
4	522
21	810
0	332
0	339
0	653
50	618
3	649
3	278
0	95
0	0
22	2
0	2
1851	2275
8	2035
56	328
50	269
0	46
0	41
0	44
0	2
0	50
0	38
0	2
0	45
0	63
0	41
0	41
0	66
0	41
0	179
0	105
0	1
0	44
6	30
0	1
0	43
0	3
0	41
0	44
0	85
0	41
0	46
0	29
0	45
0	44
0	41
43	1623
1032	2159
240	1963
3	590
6	27
2	97
9	134
11	13
0	0
0	0
0	12
4	0
80	12
13	2
0	46
0	832
47	877
48	877
0	6446
0	6477
2309	5714
105	4223
181	4554
0	3270
0	1786
154	1001
19	2
12	4
1	0
35	40
5	221
36	221
74	0
29	0
0	0
781	1336
1	1336
0	839
0	870
0	845
0	732
2909	0
0	0
0	0
24	1666
19	1511
2	14
0	1469
0	1673
0	2
4	18
2	54
0	28
0	255
7	13
74	1510
0	18
0	23
0	72
1	9
0	73
1	1
0	860
0	79
4	773
6	239
0	0
0	0
0	0
0	2
1	7
0	0
0	0
0	0
254	1899
3	1899
12	455
259	0
5	1220
23	1327
11	1352
0	502
1	140
0	133
1	200
4	75
2	28
4	0
7	0
11	516
66	543
48	84
14	292
51	298
71	305
0	16
0	36
4	25
0	11
0	22
0	65
0	20
0	97
4	16
153	135
199	173
0	55
2	6
0	3
0	7
2	0
0	3
0	0
78	107
0	1
0	18
2	0
0	1
3	7
0	0
0	4
0	3
0	18
1	3
0	1
0	0
676	158
1	155
0	131
5	128
0	83
0	57
0	0
0	0
0	0
0	0
119	0
3	117
0	520
31	7
0	91
118	1617
32	142
0	2161
0	2003
184	2102
54	560
12	45
102	600
14	490
3069	7835
93	25
85	6546
29	24
5	413
141	13
0	7392
164	1044
420	5556
0	0
0	0
33	52
0	1
0	1
0	0
58	52
13	0
0	52
4	0
123	7302
23	7270
6	7267
180	2924
21	4
0	0
101	7016
11	1120
1	0
0	175
4	374
1	440
5	991
6	1275
452	1936
21	1194
2	1490
1	475
6	61
70	211
109	87
15	18
27	210
0	591
51	844
71	2334
27	221
180	1705
269	155
30	2293
4	623
52	558
2	422
2	717
3	328
41	365
0	452
12	5982
2	5787
0	6794
0	310
76	6280
88	528
25	347
0	370
0	1051
68	1705
676	1
0	0
19	0
45	0
30	986
1	211
0	2
88	484
342	955
4	158
0	162
0	86
0	131
5	89
0	81
2	82
0	72
26	81
0	0
0	2
0	0
7	130
1	130
0	0
195	0
0	2
0	3455
524	3537
0	3537
0	1854
134	3142
0	112
20	367
0	792
39	55
496	1334
16	332
0	664
19	124
11	0
49	4246
0	4246
0	533
62	4236
5	18
112	43
60	17
0	82
9	76
0	0
0	3
182	17
0	17
9	0
6	91
29	750
0	965
9	1149
0	267
0	424
15	723
67	1379
31	474
0	93
31	21
7	64
27	42
16	71
41	109
225	19
0	248
6	2
20	0
13	877
0	874
0	1012
135	1111
0	1013
3	1019
0	1018
0	1012
0	1
0	122
0	26
0	98
4	0
26	1094
19	22
8	101
224	1067
0	226
388	225
9	151
2	470
0	112
4	438
11	590
19	722
145	502
0	305
63	771
0	219
0	126
2	45
0	5
69	196
0	1025
20	939
2	917
35	1121
10	1170
36	728
6	68
4	128
2	172
1	15
36	109
2	1655
0	1609
5	1567
405	391
113	719
41	401
8	130
58	0
96	4
82	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	9872
455	546
0	10030
0	11880
0	12022
1758	10016
6419	10278
19	9679
300	1199
0	343
0	5283
0	961
977	3
49	1935
625	423
1	38
133	645
265	1262
824	1479
37	1300
0	810
19	876
23	842
274	35
0	0
1	0
7	1
2	123
1	123
0	0
0	0
5	8
4	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	24
0	1
0	13
0	14
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
23	6
0	4
0	4
39	0
668	491
0	2355
363	2701
0	2435
0	2341
0	1336
0	69
1	105
21	0
0	21
0	91
4	6
2	165
0	82
1	1
0	7
0	17
0	16
54	144
1	60
0	156
0	10
0	156
0	156
0	66
0	123
0	0
0	196
0	488
3	0
0	0
9	2015
0	5
0	5
0	57
9	0
0	3940
0	4250
495	3144
0	2158
106	425
38	600
9	116
16	174
0	113
3	130
3	19
8	19
0	19
35	8
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	500
0	422
0	527
0	364
81	483
0	265
0	339
0	389
0	336
0	415
0	309
0	397
0	287
0	365
0	178
0	345
7	200
0	112
0	320
0	386
0	306
0	414
0	424
0	451
0	408
0	401
0	447
0	313
0	265
0	203
0	287
1	357
0	357
0	288
0	472
0	253
0	348
0	276
0	296
0	227
0	318
0	428
0	425
0	335
8	414
0	344
0	364
0	381
0	373
0	395
0	222
0	148
0	371
0	399
0	389
14	333
1	43
2	68
0	433
0	287
0	497
0	307
0	356
0	273
0	406
0	365
0	380
0	104
0	175
0	165
0	158
0	158
1612	38
3	42
0	17
19	98
0	93
0	465
0	319
0	416
14	34
28	249
1	138
0	159
0	29
4	55
0	25
0	42
0	14
10	201
23	13
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
39	257
1	15
0	21
3	36
14	173
2	0
1	0
0	0
0	0
0	1
0	0
0	37
0	3
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	10
6	0
0	0
0	0
6	4
0	10
0	10
1	0
0	0
0	0
0	0
16	0
18	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	5
20	0
0	10
3	86
1	0
0	0
1	0
0	0
7	10
0	0
0	0
0	0
0	0
26	1
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
12	0
0	0
1	0
238	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	7
0	6
0	6
0	0
0	7
0	7
3	13
0	3
0	1
30	11
0	294
0	5
0	998
0	5
0	5
0	985
0	0
0	389
0	386
0	6
0	6
0	13
0	2
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	1
0	0
0	28
0	19
0	0
0	19
0	28
0	28
0	28
0	28
0	28
0	0
0	0
34	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1889
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	6
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	94
0	24
0	0
0	1
5	67
0	2
10	0
0	2
0	336
27	579
0	2
0	196
0	0
356	2253
0	2123
27	1988
3	198
0	77
22	323
1	1
0	12
2	81
0	5
10	0
11	0
1	0
0	86
142	1078
1	602
77	77
0	216
0	120
10	498
7	194
85	372
129	18
5	13
0	3
0	3
24	16
1	0
0	3
0	0
0	0
0	3
0	3
0	0
6	3
154	592
18	542
4	85
0	46
0	0
0	0
101	630
0	72
4	630
25	121
24	406
639	1175
10	1194
14	30
193	287
0	27
3	27
0	0
0	0
0	0
0	0
0	0
0	0
154	576
4	497
1	241
0	149
0	37
4	0
0	1
0	1
0	0
1	431
207	694
0	392
0	410
2	165
3	446
2	48
0	0
4	17
0	107
57	29
0	68
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	306
0	1854
0	1992
14	1953
8	2163
0	12
13	0
0	1993
4	355
1	115
18	0
124	23
5	150
4	7
7	5
42	105
3	145
50	936
6	133
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
2	35
2	44
0	53
0	41
0	41
0	16
0	16
2	1
14	19
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	3
0	4
0	4
0	0
5	27
0	0
0	1
0	0
0	0
1069	1034
0	795
0	529
0	733
1	124
0	565
0	100
4	684
9	50
10	0
82	0
0	25
0	496
51	1033
26	950
106	937
0	39
9	13
17	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	44
0	68
0	0
0	0
0	37
0	0
0	43
0	0
0	2
0	0
0	0
0	0
402	689
1	61
19	21
0	559
10	3
0	99
1	0
0	0
5	0
2	1
34	30
6	11
1	0
0	2
2	2
0	0
0	1
0	0
